Final Test F1 Score,epoch,step,test_loss,train_loss,val_loss
,0,256,,0.48180708289146423,
,0,257,,0.22223496437072754,
,0,258,,0.29515665769577026,
,0,259,,0.578334629535675,
,0,260,,0.4510872960090637,
,0,261,,0.43718692660331726,
,0,262,,0.3696240186691284,
,0,263,,0.41689160466194153,
,0,264,,0.5206418037414551,
,0,265,,0.4866359233856201,
,0,266,,0.46455681324005127,
,0,267,,0.4848134517669678,
,0,268,,0.3074116110801697,
,0,269,,0.30731940269470215,
,0,270,,0.4155382513999939,
,0,271,,0.4079541265964508,
,0,272,,0.433056116104126,
,0,273,,0.26743894815444946,
,0,274,,0.24990156292915344,
,0,275,,0.46572408080101013,
,0,276,,0.35899585485458374,
,0,277,,0.34470516443252563,
,0,278,,0.22622522711753845,
,0,279,,0.40300115942955017,
,0,280,,0.48346102237701416,
,0,281,,0.3382786512374878,
,0,282,,0.25486522912979126,
,0,283,,0.38470056653022766,
,0,284,,0.2667689025402069,
,0,285,,0.4806261360645294,
,0,286,,0.37311068177223206,
,0,287,,0.40945786237716675,
,0,288,,0.2333671897649765,
,0,289,,0.5792340636253357,
,0,290,,0.35280469059944153,
,0,291,,0.2126845270395279,
,0,292,,0.3031880259513855,
,0,293,,0.14850229024887085,
,0,294,,0.3979654610157013,
,0,295,,0.2434433549642563,
,0,296,,0.6086027026176453,
,0,297,,0.2754831314086914,
,0,298,,0.3243175745010376,
,0,299,,0.3550514280796051,
,0,300,,0.31880801916122437,
,0,301,,0.27536317706108093,
,0,302,,0.20831117033958435,
,0,303,,0.26835694909095764,
,0,304,,0.40205031633377075,
,0,305,,0.41427555680274963,
,0,306,,0.40901538729667664,
,0,307,,0.31015920639038086,
,0,308,,0.41770899295806885,
,0,309,,0.22218318283557892,
,0,310,,0.21520176529884338,
,0,311,,0.4290143847465515,
,0,312,,0.3285645544528961,
,0,313,,0.373087614774704,
,0,314,,0.344413697719574,
,0,315,,0.16929377615451813,
,0,316,,0.3275330066680908,
,0,317,,0.2938826084136963,
,0,318,,0.3157627582550049,
,0,319,,0.21676184237003326,
,0,320,,0.28505927324295044,
,0,321,,0.687135636806488,
,0,322,,0.3634134829044342,
,0,323,,0.285805881023407,
,0,324,,0.13324932754039764,
,0,325,,0.3240222632884979,
,0,326,,0.48227018117904663,
,0,327,,0.4979715347290039,
,0,328,,0.36624598503112793,
,0,329,,0.3038365840911865,
,0,330,,0.4287559986114502,
,0,331,,0.49447476863861084,
,0,332,,0.1865663081407547,
,0,333,,0.27976804971694946,
,0,334,,0.38735827803611755,
,0,335,,0.457042932510376,
,0,336,,0.2736557424068451,
,0,337,,0.2944601774215698,
,0,338,,0.29613596200942993,
,0,339,,0.299387663602829,
,0,340,,0.39597511291503906,
,0,341,,0.4607829451560974,
,0,342,,0.23690800368785858,
,0,343,,0.23168115317821503,
,0,344,,0.3423249423503876,
,0,345,,0.4300674498081207,
,0,346,,0.7260148525238037,
,0,347,,0.45857134461402893,
,0,348,,0.39620599150657654,
,0,349,,0.3539239168167114,
,0,350,,0.2838168144226074,
,0,351,,0.337303102016449,
,0,352,,0.5119481086730957,
,0,353,,0.6119155287742615,
,0,354,,0.33450308442115784,
,0,355,,0.3184707760810852,
,0,356,,0.4806961119174957,
,0,357,,0.3924069106578827,
,0,358,,0.32593169808387756,
,0,359,,0.32312890887260437,
,0,360,,0.4372159242630005,
,0,361,,0.27858930826187134,
,0,362,,0.3196967542171478,
,0,363,,0.3365907073020935,
,0,364,,0.196598619222641,
,0,365,,0.2852247357368469,
,0,366,,0.20711344480514526,
,0,367,,0.2494182288646698,
,0,368,,0.36733224987983704,
,0,369,,0.29683229327201843,
,0,370,,0.2110435515642166,
,0,371,,0.3267875611782074,
,0,372,,0.25836554169654846,
,0,373,,0.24669644236564636,
,0,374,,0.32318994402885437,
,0,375,,0.35935264825820923,
,0,376,,0.2560690939426422,
,0,377,,0.3340000510215759,
,0,378,,0.33465346693992615,
,0,379,,0.3207733929157257,
,0,380,,0.22758308053016663,
,0,381,,0.3423142433166504,
,0,382,,0.32033926248550415,
,0,383,,0.10775147378444672,
,0,384,,0.41861966252326965,
,0,385,,0.4427773356437683,
,0,386,,0.26141661405563354,
,0,387,,0.34363722801208496,
,0,388,,0.15840870141983032,
,0,389,,0.333583801984787,
,0,390,,0.2575015723705292,
,0,391,,0.32796409726142883,
,0,392,,0.2618570923805237,
,0,393,,0.0953519195318222,
,0,394,,0.40729424357414246,
,0,395,,0.24576827883720398,
,0,396,,0.3304183781147003,
,0,397,,0.13796010613441467,
,0,398,,0.20211611688137054,
,0,399,,0.30503618717193604,
,0,400,,0.20927321910858154,
,0,401,,0.30152764916419983,
,0,402,,0.2672000825405121,
,0,403,,0.21162961423397064,
,0,404,,0.40885135531425476,
,0,405,,0.2414981722831726,
,0,406,,0.20377159118652344,
,0,407,,0.37368711829185486,
,0,408,,0.1974901556968689,
,0,409,,0.35517820715904236,
,0,410,,0.30950668454170227,
,0,411,,0.0812784731388092,
,0,412,,0.1659458428621292,
,0,413,,0.2855047285556793,
,0,414,,0.2047719955444336,
,0,415,,0.28295379877090454,
,0,416,,0.3373822271823883,
,0,417,,0.22736024856567383,
,0,418,,0.2059202492237091,
,0,419,,0.5980434417724609,
,0,420,,0.1547107845544815,
,0,421,,0.23418787121772766,
,0,422,,0.24915215373039246,
,0,423,,0.08657970279455185,
,0,424,,0.15198272466659546,
,0,425,,0.25879940390586853,
,0,426,,0.6126384735107422,
,0,427,,0.2030903548002243,
,0,428,,0.3589470386505127,
,0,429,,0.30276814103126526,
,0,430,,0.24237099289894104,
,0,431,,0.16163627803325653,
,0,432,,0.31878530979156494,
,0,433,,0.22188010811805725,
,0,434,,0.16965243220329285,
,0,435,,0.42502808570861816,
,0,436,,0.463919997215271,
,0,437,,0.28895992040634155,
,0,438,,0.1826927661895752,
,0,439,,0.3435530364513397,
,0,440,,0.5171937942504883,
,0,441,,0.4193750023841858,
,0,442,,0.2510172426700592,
,0,443,,0.2929055988788605,
,0,444,,0.5159671902656555,
,0,445,,0.34457701444625854,
,0,446,,0.10935631394386292,
,0,447,,0.23459914326667786,
,0,448,,0.21591174602508545,
,0,449,,0.3499811887741089,
,0,450,,0.5308439135551453,
,0,451,,0.2463950216770172,
,0,452,,0.35889002680778503,
,0,453,,0.29475176334381104,
,0,454,,0.17764562368392944,
,0,455,,0.34093308448791504,
,0,456,,0.26617154479026794,
,0,457,,0.3600086271762848,
,0,458,,0.20811161398887634,
,0,459,,0.14570723474025726,
,0,460,,0.3334285318851471,
,0,461,,0.4117574691772461,
,0,462,,0.3176268935203552,
,0,463,,0.21888628602027893,
,0,464,,0.09246259182691574,
,0,465,,0.12708976864814758,
,0,466,,0.30985429883003235,
,0,467,,0.21501101553440094,
,0,468,,0.243195042014122,
,0,469,,0.24248555302619934,
,0,470,,0.2901812493801117,
,0,471,,0.2546268105506897,
,0,472,,0.39025038480758667,
,0,473,,0.37571367621421814,
,0,474,,0.21354113519191742,
,0,475,,0.2743033170700073,
,0,476,,0.27177613973617554,
,0,477,,0.4644488990306854,
,0,478,,0.33247262239456177,
,0,479,,0.26739412546157837,
,0,480,,0.44699960947036743,
,0,481,,0.28539466857910156,
,0,482,,0.2781541049480438,
,0,483,,0.24417465925216675,
,0,484,,0.24023622274398804,
,0,485,,0.10863088816404343,
,0,486,,0.25416770577430725,
,0,487,,0.30098816752433777,
,0,488,,0.3084908425807953,
,0,489,,0.25765183568000793,
,0,490,,0.43876874446868896,
,0,491,,0.4084555506706238,
,0,492,,0.10105562210083008,
,0,493,,0.21094198524951935,
,0,494,,0.2044776827096939,
,0,495,,0.1985674947500229,
,0,496,,0.2291117161512375,
,0,497,,0.4166414737701416,
,0,498,,0.22057515382766724,
,0,499,,0.3859931528568268,
,0,500,,0.3382791578769684,
,0,501,,0.3237834870815277,
,0,502,,0.21152178943157196,
,0,503,,0.1493203192949295,
,0,504,,0.43949979543685913,
,0,505,,0.19044555723667145,
,0,506,,0.3009794354438782,
,0,507,,0.3383356034755707,
,0,508,,0.2589357793331146,
,0,509,,0.2727459669113159,
,0,510,,0.4152490496635437,
,0,511,,0.22434979677200317,
,0,512,,0.3764040172100067,
,0,513,,0.1971999704837799,
,0,514,,0.19802254438400269,
,0,515,,0.2057730108499527,
,0,516,,0.22507259249687195,
,0,517,,0.2409568876028061,
,0,518,,0.2609928250312805,
,0,519,,0.16642580926418304,
,0,520,,0.21655301749706268,
,0,521,,0.17460398375988007,
,0,522,,0.25341299176216125,
,0,523,,0.28744184970855713,
,0,524,,0.24531617760658264,
,0,525,,0.40478411316871643,
,0,526,,0.33682289719581604,
,0,527,,0.27198588848114014,
,0,528,,0.41050586104393005,
,0,529,,0.3142964243888855,
,0,530,,0.2581767737865448,
,0,531,,0.21189908683300018,
,0,532,,0.5186052918434143,
,0,533,,0.19674181938171387,
,0,534,,0.19050894677639008,
,0,535,,0.1766354888677597,
,0,536,,0.37818148732185364,
,0,537,,0.2048499882221222,
,0,538,,0.3033870756626129,
,0,539,,0.22536130249500275,
,0,540,,0.1500549614429474,
,0,541,,0.22384138405323029,
,0,542,,0.31110647320747375,
,0,543,,0.3261384665966034,
,0,544,,0.23381797969341278,
,0,545,,0.08435621112585068,
,0,546,,0.2840995192527771,
,0,547,,0.22783584892749786,
,0,548,,0.1784915030002594,
,0,549,,0.17986774444580078,
,0,550,,0.21833418309688568,
,0,551,,0.1048503965139389,
,0,552,,0.22237055003643036,
,0,553,,0.3125552535057068,
,0,554,,0.07497857511043549,
,0,555,,0.15291276574134827,
,0,556,,0.3183427155017853,
,0,557,,0.1823303997516632,
,0,558,,0.04272758960723877,
,0,559,,0.12715739011764526,
,0,560,,0.20716261863708496,
,0,561,,0.39863401651382446,
,0,562,,0.19666630029678345,
,0,563,,0.20398250222206116,
,0,564,,0.08356580883264542,
,0,565,,0.3493350148200989,
,0,566,,0.20522069931030273,
,0,567,,0.3123140037059784,
,0,568,,0.19800224900245667,
,0,569,,0.17451758682727814,
,0,570,,0.11447498202323914,
,0,571,,0.27582085132598877,
,0,572,,0.25875037908554077,
,0,573,,0.3018836975097656,
,0,574,,0.2099515050649643,
,0,575,,0.3067288398742676,
,0,576,,0.2506980299949646,
,0,577,,0.26817163825035095,
,0,578,,0.23470978438854218,
,0,579,,0.12363827973604202,
,0,580,,0.28450772166252136,
,0,581,,0.21366776525974274,
,0,582,,0.21972166001796722,
,0,583,,0.08845045417547226,
,0,584,,0.13212577998638153,
,0,585,,0.12941564619541168,
,0,586,,0.3825535178184509,
,0,587,,0.14311641454696655,
,0,588,,0.18302713334560394,
,0,589,,0.2694653272628784,
,0,590,,0.16176217794418335,
,0,591,,0.16613297164440155,
,0,592,,0.18842250108718872,
,0,593,,0.19745893776416779,
,0,594,,0.2734028398990631,
,0,595,,0.3039873242378235,
,0,596,,0.2538798153400421,
,0,597,,0.2974490821361542,
,0,598,,0.231758251786232,
,0,599,,0.24734486639499664,
,0,600,,0.22384630143642426,
,0,601,,0.42898038029670715,
,0,602,,0.1222957968711853,
,0,603,,0.23203736543655396,
,0,604,,0.3069644570350647,
,0,605,,0.19199703633785248,
,0,606,,0.15422190725803375,
,0,607,,0.21348844468593597,
,0,608,,0.12360827624797821,
,0,609,,0.2737888693809509,
,0,610,,0.23609274625778198,
,0,611,,0.15813733637332916,
,0,612,,0.2342948317527771,
,0,613,,0.3254470229148865,
,0,614,,0.1320006102323532,
,0,615,,0.1530999094247818,
,0,616,,0.1894320249557495,
,0,617,,0.07701919972896576,
,0,618,,0.3257407546043396,
,0,619,,0.1464788019657135,
,0,620,,0.2554294168949127,
,0,621,,0.31818997859954834,
,0,622,,0.2491091787815094,
,0,623,,0.22928006947040558,
,0,624,,0.15471704304218292,
,0,625,,0.27586832642555237,
,0,626,,0.048043157905340195,
,0,627,,0.22629258036613464,
,0,628,,0.13725031912326813,
,0,629,,0.36581549048423767,
,0,630,,0.19517134130001068,
,0,631,,0.21142585575580597,
,0,632,,0.18498483300209045,
,0,633,,0.3614247441291809,
,0,634,,0.358191579580307,
,0,635,,0.2540239095687866,
,0,636,,0.2919672429561615,
,0,637,,0.2651735842227936,
,0,638,,0.22549474239349365,
,0,639,,0.24648378789424896,
,0,640,,0.22221899032592773,
,0,641,,0.3193880617618561,
,0,642,,0.2533310651779175,
,0,643,,0.11467642337083817,
,0,644,,0.21386365592479706,
,0,645,,0.17215290665626526,
,0,646,,0.18603931367397308,
,0,647,,0.05020640417933464,
,0,648,,0.11713258922100067,
,0,649,,0.12431563436985016,
,0,650,,0.4077170491218567,
,0,651,,0.41047245264053345,
,0,652,,0.10681207478046417,
,0,653,,0.2646407186985016,
,0,654,,0.23314975202083588,
,0,655,,0.2816309928894043,
,0,656,,0.171734020113945,
,0,657,,0.21658246219158173,
,0,658,,0.2048400491476059,
,0,659,,0.36490461230278015,
,0,660,,0.313921719789505,
,0,661,,0.2537424862384796,
,0,662,,0.1087384819984436,
,0,663,,0.11752240359783173,
,0,664,,0.3905240595340729,
,0,665,,0.14497658610343933,
,0,666,,0.24222861230373383,
,0,667,,0.19057106971740723,
,0,668,,0.339140921831131,
,0,669,,0.3177316188812256,
,0,670,,0.1735168844461441,
,0,671,,0.20088841021060944,
,0,672,,0.345638632774353,
,0,673,,0.4226800799369812,
,0,674,,0.11646958440542221,
,0,675,,0.2113066166639328,
,0,676,,0.21620531380176544,
,0,677,,0.21538536250591278,
,0,678,,0.11020885407924652,
,0,679,,0.10052694380283356,
,0,680,,0.10969826579093933,
,0,681,,0.3506092131137848,
,0,682,,0.261237770318985,
,0,683,,0.21904189884662628,
,0,684,,0.17730613052845,
,0,685,,0.4021264314651489,
,0,686,,0.24475130438804626,
,0,687,,0.16286922991275787,
,0,688,,0.13980524241924286,
,0,689,,0.14899739623069763,
,0,690,,0.11889035999774933,
,0,691,,0.29333949089050293,
,0,692,,0.1839013397693634,
,0,693,,0.3064727783203125,
,0,694,,0.3455982804298401,
,0,695,,0.2431841492652893,
,0,696,,0.1388390064239502,
,0,697,,0.15534870326519012,
,0,698,,0.20832428336143494,
,0,699,,0.23533394932746887,
,0,700,,0.2903571128845215,
,0,701,,0.15059031546115875,
,0,702,,0.07651036232709885,
,0,703,,0.10077681392431259,
,0,704,,0.40964779257774353,
,0,705,,0.15522465109825134,
,0,706,,0.11726487427949905,
,0,707,,0.2844204008579254,
,0,708,,0.07563559710979462,
,0,709,,0.16217760741710663,
,0,710,,0.4594389796257019,
,0,711,,0.15468759834766388,
,0,712,,0.22658231854438782,
,0,713,,0.17231899499893188,
,0,714,,0.2327459305524826,
,0,715,,0.2717890739440918,
,0,716,,0.16021475195884705,
,0,717,,0.044050365686416626,
,0,718,,0.4002055823802948,
,0,719,,0.17072933912277222,
,0,720,,0.1070302277803421,
,0,721,,0.17777550220489502,
,0,722,,0.1308494210243225,
,0,723,,0.1903749704360962,
,0,724,,0.07725553959608078,
,0,725,,0.19750374555587769,
,0,726,,0.22126944363117218,
,0,727,,0.21634235978126526,
,0,728,,0.1145610436797142,
,0,729,,0.1627575308084488,
,0,730,,0.27108439803123474,
,0,731,,0.26420074701309204,
,0,732,,0.20743069052696228,
,0,733,,0.22609002888202667,
,0,734,,0.1440315544605255,
,0,735,,0.26116326451301575,
,0,736,,0.16443940997123718,
,0,737,,0.07246468216180801,
,0,738,,0.12581054866313934,
,0,739,,0.1541328728199005,
,0,740,,0.16582641005516052,
,0,741,,0.1732487976551056,
,0,742,,0.16126015782356262,
,0,743,,0.09951382130384445,
,0,744,,0.18694838881492615,
,0,745,,0.10165140777826309,
,0,746,,0.2922985851764679,
,0,747,,0.14071963727474213,
,0,748,,0.08710622042417526,
,0,749,,0.08865822106599808,
,0,749,,,0.17509564757347107
,1,750,,0.1585451364517212,
,1,751,,0.03781282901763916,
,1,752,,0.2751864194869995,
,1,753,,0.10726037621498108,
,1,754,,0.07382664084434509,
,1,755,,0.18745924532413483,
,1,756,,0.11530836671590805,
,1,757,,0.19997714459896088,
,1,758,,0.14994968473911285,
,1,759,,0.20910878479480743,
,1,760,,0.08826646208763123,
,1,761,,0.2546923756599426,
,1,762,,0.1845449060201645,
,1,763,,0.21143560111522675,
,1,764,,0.26650235056877136,
,1,765,,0.14041467010974884,
,1,766,,0.24515080451965332,
,1,767,,0.09261269122362137,
,1,768,,0.16573718190193176,
,1,769,,0.19640304148197174,
,1,770,,0.24218741059303284,
,1,771,,0.09252746403217316,
,1,772,,0.37248900532722473,
,1,773,,0.14903739094734192,
,1,774,,0.08829253911972046,
,1,775,,0.20471160113811493,
,1,776,,0.22862276434898376,
,1,777,,0.1245313212275505,
,1,778,,0.2777266502380371,
,1,779,,0.10467061400413513,
,1,780,,0.19704057276248932,
,1,781,,0.14132152497768402,
,1,782,,0.08943387120962143,
,1,783,,0.22160929441452026,
,1,784,,0.0854603573679924,
,1,785,,0.23048944771289825,
,1,786,,0.1121138408780098,
,1,787,,0.2873745560646057,
,1,788,,0.06512622535228729,
,1,789,,0.07117392867803574,
,1,790,,0.16950272023677826,
,1,791,,0.17059311270713806,
,1,792,,0.18940743803977966,
,1,793,,0.16334684193134308,
,1,794,,0.12000709772109985,
,1,795,,0.14187464118003845,
,1,796,,0.16965073347091675,
,1,797,,0.28487658500671387,
,1,798,,0.31059423089027405,
,1,799,,0.11883039772510529,
,1,800,,0.16398334503173828,
,1,801,,0.2577745318412781,
,1,802,,0.15131628513336182,
,1,803,,0.1885249763727188,
,1,804,,0.15322640538215637,
,1,805,,0.17028765380382538,
,1,806,,0.16274917125701904,
,1,807,,0.18110239505767822,
,1,808,,0.1707748919725418,
,1,809,,0.10708873718976974,
,1,810,,0.12633711099624634,
,1,811,,0.11205103993415833,
,1,812,,0.12299955636262894,
,1,813,,0.14275340735912323,
,1,814,,0.11215697228908539,
,1,815,,0.11280345171689987,
,1,816,,0.16268490254878998,
,1,817,,0.04968254640698433,
,1,818,,0.1707610785961151,
,1,819,,0.10894567519426346,
,1,820,,0.27516165375709534,
,1,821,,0.14741924405097961,
,1,822,,0.173078715801239,
,1,823,,0.1677260845899582,
,1,824,,0.06932038068771362,
,1,825,,0.05346233397722244,
,1,826,,0.11032845824956894,
,1,827,,0.19480232894420624,
,1,828,,0.13006384670734406,
,1,829,,0.11313357204198837,
,1,830,,0.16765236854553223,
,1,831,,0.13652555644512177,
,1,832,,0.15576189756393433,
,1,833,,0.07386412471532822,
,1,834,,0.1620088666677475,
,1,835,,0.07556943595409393,
,1,836,,0.07893874496221542,
,1,837,,0.1473417580127716,
,1,838,,0.2067684382200241,
,1,839,,0.07721082121133804,
,1,840,,0.29306915402412415,
,1,841,,0.10678032785654068,
,1,842,,0.11882955580949783,
,1,843,,0.17368251085281372,
,1,844,,0.06714878976345062,
,1,845,,0.13544270396232605,
,1,846,,0.13211128115653992,
,1,847,,0.16000765562057495,
,1,848,,0.1622912734746933,
,1,849,,0.06534092873334885,
,1,850,,0.08442140370607376,
,1,851,,0.09967560321092606,
,1,852,,0.11403372138738632,
,1,853,,0.14271533489227295,
,1,854,,0.07747413218021393,
,1,855,,0.1738695651292801,
,1,856,,0.22468653321266174,
,1,857,,0.25727924704551697,
,1,858,,0.08791283518075943,
,1,859,,0.09029186517000198,
,1,860,,0.09888032078742981,
,1,861,,0.14664550125598907,
,1,862,,0.13585053384304047,
,1,863,,0.15127462148666382,
,1,864,,0.11910443753004074,
,1,865,,0.0453873947262764,
,1,866,,0.16790027916431427,
,1,867,,0.12396923452615738,
,1,868,,0.1518184095621109,
,1,869,,0.16945336759090424,
,1,870,,0.11221533268690109,
,1,871,,0.12714232504367828,
,1,872,,0.07115264981985092,
,1,873,,0.13839733600616455,
,1,874,,0.07550273090600967,
