Final Test F1 Score,epoch,step,test_loss,train_loss,val_loss
,0,165,,1.0620421171188354,
,0,166,,0.763685405254364,
,0,167,,0.7922124862670898,
,0,168,,1.1284165382385254,
,0,169,,0.7437117099761963,
,0,170,,0.8569934368133545,
,0,171,,1.3408111333847046,
,0,172,,0.9182085990905762,
,0,173,,1.0268653631210327,
,0,174,,1.1508642435073853,
,0,175,,0.8450773358345032,
,0,176,,0.4164136052131653,
,0,177,,1.1919031143188477,
,0,178,,1.1035829782485962,
,0,179,,1.11640202999115,
,0,180,,0.49568435549736023,
,0,181,,0.8782503604888916,
,0,182,,0.6690031886100769,
,0,183,,0.7859602570533752,
,0,184,,0.9554468989372253,
,0,185,,1.2180300951004028,
,0,186,,1.0413893461227417,
,0,187,,1.1476062536239624,
,0,188,,1.3472129106521606,
,0,189,,1.2072497606277466,
,0,190,,1.8482385873794556,
,0,191,,1.053713083267212,
,0,192,,1.7181710004806519,
,0,193,,1.2385430335998535,
,0,194,,1.5659010410308838,
,0,195,,1.2316111326217651,
,0,196,,1.0480318069458008,
,0,197,,1.1731812953948975,
,0,198,,1.179621934890747,
,0,199,,0.9493639469146729,
,0,200,,0.8579258322715759,
,0,201,,0.924440324306488,
,0,202,,0.897241473197937,
,0,203,,1.1825934648513794,
,0,204,,1.3586552143096924,
,0,205,,0.606609582901001,
,0,206,,0.8892421722412109,
,0,207,,0.8229389190673828,
,0,208,,1.15715754032135,
,0,209,,0.8672531843185425,
,0,210,,1.1244653463363647,
,0,211,,0.7451321482658386,
,0,212,,1.3055834770202637,
,0,213,,1.1741421222686768,
,0,214,,0.7067458033561707,
,0,215,,0.7987700700759888,
,0,216,,1.4032279253005981,
,0,217,,1.193833827972412,
,0,218,,0.39662647247314453,
,0,219,,1.0781700611114502,
,0,220,,0.7155447006225586,
,0,221,,1.0447717905044556,
,0,222,,0.7692902684211731,
,0,223,,1.0083073377609253,
,0,224,,1.1606595516204834,
,0,225,,1.0063124895095825,
,0,226,,0.5576131939888,
,0,227,,1.0102484226226807,
,0,228,,0.8392427563667297,
,0,229,,0.8007503747940063,
,0,230,,1.1303564310073853,
,0,231,,0.8764876127243042,
,0,232,,0.9548789858818054,
,0,233,,0.6901205778121948,
,0,234,,0.5791789889335632,
,0,235,,1.2292139530181885,
,0,236,,0.8771162629127502,
,0,237,,0.6438103318214417,
,0,238,,1.1721969842910767,
,0,239,,0.8708429336547852,
,0,240,,1.285712480545044,
,0,241,,0.6569134593009949,
,0,242,,0.6767825484275818,
,0,243,,1.2601630687713623,
,0,244,,0.816220760345459,
,0,245,,1.1558911800384521,
,0,246,,0.6265212297439575,
,0,247,,0.6959354281425476,
,0,248,,0.7098921537399292,
,0,249,,0.6222547292709351,
,0,250,,0.9009973406791687,
,0,251,,0.9729517698287964,
,0,252,,1.098219871520996,
,0,253,,1.4527039527893066,
,0,254,,1.3787022829055786,
,0,255,,0.6523677706718445,
,0,256,,1.260898232460022,
,0,257,,0.6242644786834717,
,0,258,,0.7955480813980103,
,0,259,,0.5760995149612427,
,0,260,,1.0150359869003296,
,0,261,,0.8140795826911926,
,0,262,,0.5343042612075806,
,0,263,,0.6017717123031616,
,0,264,,1.4541471004486084,
,0,265,,0.7418121695518494,
,0,266,,0.7978725433349609,
,0,267,,0.5579933524131775,
,0,268,,0.6998294591903687,
,0,269,,0.5833073854446411,
,0,270,,1.113389253616333,
,0,271,,0.8055301308631897,
,0,272,,0.7926062941551208,
,0,273,,0.7788819670677185,
,0,274,,1.2959363460540771,
,0,275,,0.8729697465896606,
,0,276,,0.48659729957580566,
,0,277,,1.0644255876541138,
,0,278,,0.9384856820106506,
,0,279,,0.6111195683479309,
,0,280,,1.1574854850769043,
,0,281,,0.7429710626602173,
,0,282,,0.511309802532196,
,0,283,,0.9763867259025574,
,0,284,,0.9261189699172974,
,0,285,,0.5124966502189636,
,0,286,,0.6202807426452637,
,0,287,,0.4595274329185486,
,0,288,,0.5300715565681458,
,0,289,,0.7072052359580994,
,0,290,,0.5572192072868347,
,0,291,,0.57969069480896,
,0,292,,0.8397915959358215,
,0,293,,0.5120710134506226,
,0,294,,0.40225258469581604,
,0,295,,0.8846482634544373,
,0,296,,0.347940057516098,
,0,297,,1.005736231803894,
,0,298,,0.4522843658924103,
,0,299,,0.7447707653045654,
,0,300,,0.5122352838516235,
,0,301,,0.8211662769317627,
,0,302,,0.358343243598938,
,0,303,,0.41251057386398315,
,0,304,,1.2451274394989014,
,0,305,,0.6213986873626709,
,0,306,,0.6426507830619812,
,0,307,,0.5627464652061462,
,0,308,,0.7248318791389465,
,0,309,,0.5794534087181091,
,0,310,,0.49705344438552856,
,0,311,,0.7380547523498535,
,0,312,,0.8481609225273132,
,0,313,,0.6886816620826721,
,0,314,,1.0303049087524414,
,0,315,,0.8344259262084961,
,0,316,,0.8861855864524841,
,0,317,,0.6445375680923462,
,0,318,,0.5672034025192261,
,0,319,,0.6453920006752014,
,0,320,,0.3546968400478363,
,0,321,,0.8084915280342102,
,0,322,,1.4554967880249023,
,0,323,,0.5701006650924683,
,0,324,,0.6562786102294922,
,0,325,,0.7571730613708496,
,0,326,,1.3533086776733398,
,0,327,,0.6769502758979797,
,0,328,,0.8912726640701294,
,0,329,,0.6897453665733337,
,0,330,,0.6222682595252991,
,0,331,,0.4043341875076294,
,0,332,,0.7910754680633545,
,0,333,,0.5053489208221436,
,0,334,,0.9233453273773193,
,0,335,,0.6734276413917542,
,0,336,,0.9266639351844788,
,0,337,,0.430458664894104,
,0,338,,0.7402499318122864,
,0,339,,0.8214108943939209,
,0,340,,0.5488079786300659,
,0,341,,0.841504693031311,
,0,342,,0.291673481464386,
,0,343,,0.325867235660553,
,0,344,,0.3748263418674469,
,0,345,,0.46257179975509644,
,0,346,,0.5372728705406189,
,0,347,,0.5779724717140198,
,0,348,,0.5843933820724487,
,0,349,,0.5985010266304016,
,0,350,,0.4376707077026367,
,0,351,,0.7914341688156128,
,0,352,,0.6654893755912781,
,0,353,,0.5437066555023193,
,0,354,,0.7025935649871826,
,0,355,,0.8554872870445251,
,0,356,,0.3594195246696472,
,0,357,,0.14584192633628845,
,0,358,,0.36195915937423706,
,0,359,,0.7347100973129272,
,0,360,,0.5575000047683716,
,0,361,,1.55141019821167,
,0,362,,0.8100661039352417,
,0,363,,0.2814258337020874,
,0,364,,0.6884897947311401,
,0,365,,0.34485945105552673,
,0,366,,0.6870250701904297,
,0,367,,0.5365936756134033,
,0,368,,1.223547339439392,
,0,369,,0.6344773173332214,
,0,370,,0.4269345700740814,
,0,371,,0.9013774991035461,
,0,372,,0.31397050619125366,
,0,373,,0.6221309900283813,
,0,374,,0.8095811605453491,
,0,375,,0.409270703792572,
,0,376,,0.8583885431289673,
,0,377,,0.2960973381996155,
,0,378,,0.6229588985443115,
,0,379,,0.3748365640640259,
,0,380,,0.6136100888252258,
,0,381,,0.2555694282054901,
,0,382,,0.5183324813842773,
,0,383,,0.36119839549064636,
,0,384,,0.8837832808494568,
,0,385,,0.4099571108818054,
,0,386,,0.25043436884880066,
,0,387,,0.6506048440933228,
,0,388,,0.3996660113334656,
,0,389,,0.6689227223396301,
,0,390,,0.252714067697525,
,0,391,,0.7048781514167786,
,0,392,,0.3445526957511902,
,0,393,,0.6714529395103455,
,0,394,,0.9234254956245422,
,0,395,,0.5315729975700378,
,0,396,,0.724380612373352,
,0,397,,0.6231647729873657,
,0,398,,0.42014917731285095,
,0,399,,0.8159425258636475,
,0,400,,0.7877995371818542,
,0,401,,0.5374233722686768,
,0,402,,0.7660422921180725,
,0,403,,0.6266953945159912,
,0,404,,0.8789941072463989,
,0,405,,0.33989548683166504,
,0,406,,0.4098172187805176,
,0,407,,0.6491346955299377,
,0,408,,0.40324196219444275,
,0,409,,0.4266493618488312,
,0,410,,0.2818560004234314,
,0,411,,0.5052277445793152,
,0,412,,0.9578495621681213,
,0,413,,1.0516067743301392,
,0,414,,0.555623471736908,
,0,415,,0.922274649143219,
,0,416,,0.5014660358428955,
,0,417,,0.6267257332801819,
,0,418,,0.4830123484134674,
,0,419,,0.2581726312637329,
,0,420,,0.6082519292831421,
,0,421,,0.9862910509109497,
,0,422,,0.17645375430583954,
,0,423,,0.6763134002685547,
,0,424,,0.9564937949180603,
,0,425,,0.7728984355926514,
,0,426,,0.9351341128349304,
,0,427,,1.0960556268692017,
,0,428,,1.0989899635314941,
,0,429,,0.6834079027175903,
,0,430,,0.6915505528450012,
,0,431,,1.2829140424728394,
,0,432,,1.296109914779663,
,0,433,,0.1979135125875473,
,0,434,,0.5986021757125854,
,0,435,,0.5070850253105164,
,0,436,,0.591917872428894,
,0,437,,0.9300177097320557,
,0,438,,0.6381194591522217,
,0,439,,0.386528879404068,
,0,440,,0.6446270942687988,
,0,441,,0.6451319456100464,
,0,442,,0.6078711748123169,
,0,443,,0.9586921334266663,
,0,444,,0.31615182757377625,
,0,445,,0.16626566648483276,
,0,446,,0.5251165628433228,
,0,447,,0.5990882515907288,
,0,448,,0.7846964597702026,
,0,449,,0.43954238295555115,
,0,450,,0.24888001382350922,
,0,451,,0.45415258407592773,
,0,452,,0.25694456696510315,
,0,453,,0.5597593784332275,
,0,454,,0.4596394896507263,
,0,455,,0.41632789373397827,
,0,456,,0.3302333354949951,
,0,457,,0.3079831302165985,
,0,458,,0.4925018548965454,
,0,459,,0.9723806977272034,
,0,460,,0.48980337381362915,
,0,461,,0.21437005698680878,
,0,462,,0.48709237575531006,
,0,463,,0.5387412309646606,
,0,464,,0.7216881513595581,
,0,465,,0.6144130825996399,
,0,466,,0.5555766224861145,
,0,467,,0.6546112298965454,
,0,468,,0.6644143462181091,
,0,469,,0.2350250482559204,
,0,470,,0.3960028886795044,
,0,471,,0.59368896484375,
,0,472,,0.5942997336387634,
,0,473,,1.2205495834350586,
,0,474,,0.8206770420074463,
,0,475,,0.35365030169487,
,0,476,,0.3825637400150299,
,0,477,,0.5008556246757507,
,0,478,,0.09314469993114471,
,0,479,,0.24645832180976868,
,0,480,,0.2823483943939209,
,0,481,,0.3992968201637268,
,0,482,,0.5220839381217957,
,0,483,,0.19814924895763397,
,0,484,,0.41352832317352295,
,0,485,,0.49546724557876587,
,0,486,,1.207157015800476,
,0,487,,0.24940644204616547,
,0,488,,0.7681746482849121,
,0,489,,0.7210959196090698,
,0,490,,0.337420254945755,
,0,491,,0.9758763313293457,
,0,492,,0.25465118885040283,
,0,493,,0.5073065757751465,
,0,494,,0.2712259292602539,
,0,495,,0.6154972910881042,
,0,496,,0.684735894203186,
,0,497,,0.4696066379547119,
,0,498,,0.8380767107009888,
,0,499,,0.7104372382164001,
,0,500,,0.2335374802350998,
,0,501,,0.44385212659835815,
,0,502,,0.637789785861969,
,0,503,,0.6402660608291626,
,0,504,,0.9636548757553101,
,0,505,,0.5017433166503906,
,0,506,,0.3690805435180664,
,0,507,,0.8993716239929199,
,0,508,,0.642464816570282,
,0,509,,0.698085606098175,
,0,510,,0.3875769078731537,
,0,511,,0.6698933839797974,
,0,512,,0.22035351395606995,
,0,513,,0.4175589382648468,
,0,514,,0.261920303106308,
,0,515,,0.45592406392097473,
,0,516,,0.16283726692199707,
,0,517,,0.44875568151474,
,0,518,,0.12023744732141495,
,0,519,,0.27461981773376465,
,0,520,,0.9247196912765503,
,0,521,,0.833381712436676,
,0,522,,0.5255126953125,
,0,523,,0.1404619663953781,
,0,524,,0.2400379478931427,
,0,525,,0.559643030166626,
,0,526,,0.6560376882553101,
,0,527,,0.5204102993011475,
,0,528,,0.5962402820587158,
,0,529,,0.25338125228881836,
,0,530,,0.9015512466430664,
,0,531,,0.64972984790802,
,0,532,,0.36329227685928345,
,0,533,,0.6412434577941895,
,0,534,,0.8488376140594482,
,0,535,,0.7069805264472961,
,0,536,,0.31542301177978516,
,0,537,,0.8365238308906555,
,0,538,,0.22169819474220276,
,0,539,,0.5950894951820374,
,0,540,,0.31883522868156433,
,0,541,,0.4862017035484314,
,0,542,,0.3815448582172394,
,0,543,,0.14335691928863525,
,0,544,,0.39311057329177856,
,0,545,,0.7408121824264526,
,0,546,,0.25749412178993225,
,0,547,,0.7442488074302673,
,0,548,,0.39895641803741455,
,0,549,,0.59097820520401,
,0,550,,0.28308847546577454,
,0,551,,0.5585463643074036,
,0,552,,0.4742293059825897,
,0,553,,0.5039727687835693,
,0,554,,0.6560210585594177,
,0,555,,0.4250824749469757,
,0,556,,0.188265860080719,
,0,557,,0.605108380317688,
,0,558,,0.6549285650253296,
,0,559,,0.8159940242767334,
,0,560,,0.6756306886672974,
,0,561,,0.6253901720046997,
,0,562,,0.5946836471557617,
,0,563,,0.4327073395252228,
,0,564,,0.5512519478797913,
,0,565,,0.19668471813201904,
,0,566,,0.2088947594165802,
,0,567,,0.25525590777397156,
,0,568,,0.6434509754180908,
,0,569,,0.720954418182373,
,0,570,,0.8020392060279846,
,0,571,,0.4883294403553009,
,0,572,,0.7567511200904846,
,0,573,,0.3473298251628876,
,0,574,,0.5449712872505188,
,0,575,,0.5013116002082825,
,0,576,,0.6404851675033569,
,0,577,,0.22368480265140533,
,0,578,,0.6962010860443115,
,0,579,,0.8496758937835693,
,0,580,,0.23086673021316528,
,0,581,,0.3916206657886505,
,0,582,,0.1641317903995514,
,0,583,,0.33889901638031006,
,0,584,,1.3689086437225342,
,0,585,,0.6842014193534851,
,0,586,,0.7366272211074829,
,0,587,,0.9985412359237671,
,0,588,,0.23129631578922272,
,0,589,,0.38695722818374634,
,0,590,,0.18671876192092896,
,0,591,,0.47320061922073364,
,0,592,,0.34063300490379333,
,0,593,,0.45576730370521545,
,0,594,,0.6893783807754517,
,0,595,,0.6693814396858215,
,0,596,,0.7700884938240051,
,0,597,,0.17608648538589478,
,0,598,,0.5613216757774353,
,0,599,,0.4550825357437134,
,0,600,,0.7459621429443359,
,0,601,,0.7525317668914795,
,0,602,,0.5687412619590759,
,0,603,,0.667015552520752,
,0,604,,0.25515756011009216,
,0,605,,0.348432332277298,
,0,606,,0.5404132008552551,
,0,607,,0.2739303410053253,
,0,608,,0.3344099521636963,
,0,609,,0.5051355361938477,
,0,610,,0.8214715719223022,
,0,611,,0.4904935657978058,
,0,612,,0.2873082756996155,
,0,613,,0.23973330855369568,
,0,614,,0.26840683817863464,
,0,615,,0.17739634215831757,
,0,616,,0.9402660131454468,
,0,617,,0.4449714124202728,
,0,618,,0.3936600387096405,
,0,619,,0.3945775032043457,
,0,620,,0.6619992256164551,
,0,621,,0.6036903262138367,
,0,622,,0.2695007026195526,
,0,623,,0.21320702135562897,
,0,624,,0.13613323867321014,
,0,625,,0.1845359355211258,
,0,626,,0.27412036061286926,
,0,627,,0.19823786616325378,
,0,628,,0.47130197286605835,
,0,629,,1.0085127353668213,
,0,630,,0.4137168824672699,
,0,631,,0.27011752128601074,
,0,632,,0.4056384563446045,
,0,633,,0.49993419647216797,
,0,634,,0.28629323840141296,
,0,635,,0.6302711367607117,
,0,636,,0.7490497827529907,
,0,637,,1.026330590248108,
,0,638,,0.311998575925827,
,0,639,,0.5059050917625427,
,0,640,,0.3154609501361847,
,0,641,,0.2958565354347229,
,0,642,,0.11216656118631363,
,0,643,,0.6941723823547363,
,0,644,,0.29458361864089966,
,0,645,,0.052805863320827484,
,0,646,,0.22161419689655304,
,0,647,,0.40126797556877136,
,0,648,,0.3060024082660675,
,0,649,,0.2585718631744385,
,0,650,,0.34869885444641113,
,0,651,,0.590225100517273,
,0,652,,0.42422550916671753,
,0,653,,0.358243852853775,
,0,654,,0.6420649886131287,
,0,655,,0.7272146940231323,
,0,656,,0.2905856966972351,
,0,657,,0.7288557291030884,
,0,658,,0.8113288283348083,
,0,659,,0.7491654753684998,
,0,660,,0.9811359643936157,
,0,661,,0.11784972250461578,
,0,662,,0.4051678776741028,
,0,663,,0.6660168170928955,
,0,664,,0.37328270077705383,
,0,665,,1.0832970142364502,
,0,666,,0.25118517875671387,
,0,667,,0.4338318109512329,
,0,668,,0.10438527166843414,
,0,669,,0.5086685419082642,
,0,670,,0.6214442849159241,
,0,671,,0.277147501707077,
,0,672,,0.45635658502578735,
,0,673,,0.4392816424369812,
,0,674,,0.21388959884643555,
,0,675,,0.4169042110443115,
,0,676,,0.42492297291755676,
,0,677,,0.5512800216674805,
,0,678,,0.16231077909469604,
,0,679,,0.5290438532829285,
,0,680,,0.3213256001472473,
,0,681,,0.36141157150268555,
,0,682,,0.22083622217178345,
,0,683,,0.5027856230735779,
,0,684,,0.2822531461715698,
,0,685,,0.32086101174354553,
,0,686,,0.22413279116153717,
,0,687,,0.5863168835639954,
,0,688,,0.32287347316741943,
,0,689,,0.16314108669757843,
,0,690,,0.2586318254470825,
,0,691,,0.2839794456958771,
,0,692,,0.3865230083465576,
,0,693,,0.3670908808708191,
,0,694,,0.20779259502887726,
,0,695,,0.06599531322717667,
,0,696,,0.2519353926181793,
,0,697,,0.31478816270828247,
,0,698,,0.1691221445798874,
,0,699,,0.548358142375946,
,0,700,,0.28204673528671265,
,0,701,,0.11057441681623459,
,0,702,,0.2700768709182739,
,0,703,,0.04604742303490639,
,0,704,,0.18839165568351746,
,0,705,,0.17509540915489197,
,0,706,,0.39388611912727356,
,0,707,,0.6392408013343811,
,0,708,,0.07645618915557861,
,0,709,,0.4908277988433838,
,0,710,,0.3049660623073578,
,0,711,,0.2828599810600281,
,0,712,,0.9403001666069031,
,0,713,,0.4514496624469757,
,0,714,,0.2367020547389984,
,0,715,,0.2393820732831955,
,0,716,,0.2752215266227722,
,0,717,,0.22694632411003113,
,0,718,,0.35716918110847473,
,0,719,,0.25624677538871765,
,0,720,,0.4850318133831024,
,0,721,,0.841364860534668,
,0,722,,0.14067837595939636,
,0,723,,0.12471001595258713,
,0,724,,0.5689883232116699,
,0,725,,0.1967747062444687,
,0,726,,0.13493625819683075,
,0,727,,0.2911444306373596,
,0,728,,0.5238131284713745,
,0,729,,0.5390568375587463,
,0,730,,0.10274159163236618,
,0,731,,0.2384258508682251,
,0,732,,0.29125094413757324,
,0,733,,0.18644972145557404,
,0,734,,0.14927975833415985,
,0,735,,0.56163090467453,
,0,736,,0.25176697969436646,
,0,737,,0.20954036712646484,
,0,738,,0.15385735034942627,
,0,739,,0.48906636238098145,
,0,740,,0.37253835797309875,
,0,741,,0.13833847641944885,
,0,742,,0.6193788647651672,
,0,743,,0.10811644792556763,
,0,744,,0.17780835926532745,
,0,745,,0.47751832008361816,
,0,746,,0.10900916159152985,
,0,747,,0.3753896951675415,
,0,748,,0.2426101267337799,
,0,749,,0.5397968292236328,
,0,750,,0.5648485422134399,
,0,751,,0.40365123748779297,
,0,752,,0.18728619813919067,
,0,753,,0.9489720463752747,
,0,754,,0.3177565634250641,
,0,755,,0.20221497118473053,
,0,756,,0.4851386249065399,
,0,757,,0.2847701609134674,
,0,758,,0.23965992033481598,
,0,759,,0.6138849258422852,
,0,760,,0.2832590341567993,
,0,761,,0.49617886543273926,
,0,762,,0.20050117373466492,
,0,763,,0.509161114692688,
,0,764,,0.08589596301317215,
,0,765,,0.17091821134090424,
,0,766,,0.9579488039016724,
,0,767,,0.31453844904899597,
,0,768,,0.6082823276519775,
,0,769,,0.0657743290066719,
,0,770,,0.432531476020813,
,0,771,,0.4864743649959564,
,0,772,,0.5449460744857788,
,0,773,,0.14696955680847168,
,0,774,,0.5816904902458191,
,0,775,,0.24044838547706604,
,0,776,,0.47617107629776,
,0,777,,0.1979798972606659,
,0,778,,0.7221893072128296,
,0,779,,0.34975582361221313,
,0,780,,0.41804051399230957,
,0,781,,0.19589228928089142,
,0,782,,0.15336064994335175,
,0,783,,0.516372561454773,
,0,784,,0.4948458969593048,
,0,785,,0.4764558970928192,
,0,786,,0.16489169001579285,
,0,787,,0.6642129421234131,
,0,788,,0.18809060752391815,
,0,789,,0.13989992439746857,
,0,790,,0.10112255066633224,
,0,791,,0.2766997516155243,
,0,792,,0.3766214847564697,
,0,793,,0.7829492688179016,
,0,794,,0.19107474386692047,
,0,795,,0.4042860269546509,
,0,796,,0.04307101294398308,
,0,797,,0.3222605884075165,
,0,798,,0.43588823080062866,
,0,799,,0.3853238523006439,
,0,800,,0.7209837436676025,
,0,801,,0.27170443534851074,
,0,802,,0.4561322033405304,
,0,803,,0.6310907602310181,
,0,804,,0.08826766163110733,
,0,805,,0.30162325501441956,
,0,806,,0.692699670791626,
,0,807,,0.36437323689460754,
,0,808,,0.10765231400728226,
,0,809,,0.060762081295251846,
,0,810,,0.5583895444869995,
,0,811,,0.6606257557868958,
,0,812,,0.15122564136981964,
,0,813,,0.33132174611091614,
,0,814,,0.13673527538776398,
,0,815,,0.32532763481140137,
,0,816,,0.26176124811172485,
,0,817,,0.29958340525627136,
,0,818,,0.825886607170105,
,0,819,,0.7989800572395325,
,0,820,,0.1177421286702156,
,0,821,,0.3161053955554962,
,0,822,,0.13790908455848694,
,0,823,,0.18073108792304993,
,0,824,,0.1322258561849594,
,0,825,,0.6563537120819092,
,0,826,,0.13367334008216858,
,0,827,,0.3298746347427368,
,0,828,,0.1115160658955574,
,0,829,,0.5851150155067444,
,0,830,,0.26138365268707275,
,0,831,,0.3778880834579468,
,0,832,,0.09553343057632446,
,0,833,,0.34535348415374756,
,0,834,,0.37545251846313477,
,0,835,,0.11439509689807892,
,0,836,,0.4688403308391571,
,0,837,,0.15557903051376343,
,0,838,,0.5539271831512451,
,0,839,,0.5937247276306152,
,0,840,,0.3476916551589966,
,0,841,,0.7824663519859314,
,0,842,,0.1986662894487381,
,0,843,,0.2307804524898529,
,0,844,,0.6529182195663452,
,0,845,,0.18271687626838684,
,0,846,,0.4104267656803131,
,0,847,,0.4109661281108856,
,0,848,,0.36904188990592957,
,0,849,,0.6556195020675659,
,0,850,,0.7193071246147156,
,0,851,,0.4240895211696625,
,0,852,,0.24540051817893982,
,0,853,,0.15379972755908966,
,0,854,,0.26242950558662415,
,0,855,,0.40550848841667175,
,0,856,,0.31661340594291687,
,0,857,,0.34838128089904785,
,0,858,,0.08576306700706482,
,0,859,,0.12011107057332993,
,0,860,,0.28465819358825684,
,0,861,,0.12882061302661896,
,0,862,,0.13890375196933746,
,0,863,,0.07855986058712006,
,0,864,,0.11089815199375153,
,0,865,,0.17959310114383698,
,0,866,,0.6737982630729675,
,0,867,,0.17959964275360107,
,0,868,,0.81798255443573,
,0,869,,0.5829000473022461,
,0,870,,0.3474219739437103,
,0,871,,0.4400506913661957,
,0,872,,0.11497125029563904,
,0,873,,0.2389642298221588,
,0,874,,0.2954614758491516,
,0,875,,0.1739186942577362,
,0,876,,0.3844955861568451,
,0,877,,0.20824401080608368,
