Final Test F1 Score,epoch,step,test_loss,train_loss,val_loss
,0,71,,1.1581581830978394,
,0,72,,1.0707199573516846,
,0,73,,1.174594759941101,
,0,74,,1.0999037027359009,
,0,75,,1.1115754842758179,
,0,76,,1.0240633487701416,
,0,77,,1.061693787574768,
,0,78,,1.1297074556350708,
,0,79,,1.0566010475158691,
,0,80,,0.9117887616157532,
,0,81,,1.1669232845306396,
,0,82,,1.087813377380371,
,0,83,,0.8800952434539795,
,0,84,,0.9587804675102234,
,0,85,,1.0115224123001099,
,0,86,,0.9537361860275269,
,0,87,,0.8785167932510376,
,0,88,,0.9209434390068054,
,0,89,,1.1213489770889282,
,0,90,,1.104087471961975,
,0,91,,0.9130520820617676,
,0,92,,0.9051510691642761,
,0,93,,0.8980297446250916,
,0,94,,1.0674595832824707,
,0,95,,0.9627547860145569,
,0,96,,0.7922177314758301,
,0,97,,0.8478094935417175,
,0,98,,0.927783727645874,
,0,99,,0.8959720134735107,
,0,100,,0.8321627378463745,
,0,101,,0.7408155798912048,
,0,102,,0.9404694437980652,
,0,103,,0.688739001750946,
,0,104,,0.6642150282859802,
,0,105,,0.8493562936782837,
,0,106,,0.8267403841018677,
,0,107,,0.7629870176315308,
,0,108,,0.837465226650238,
,0,109,,0.4974609315395355,
,0,110,,0.7349931597709656,
,0,111,,0.6906765103340149,
,0,112,,0.6811966896057129,
,0,113,,0.8046128153800964,
,0,114,,0.741762101650238,
,0,115,,0.7318266034126282,
,0,116,,0.5924187898635864,
,0,117,,0.7054498791694641,
,0,118,,0.7900720834732056,
,0,119,,0.7834935784339905,
,0,120,,0.6708772778511047,
,0,121,,0.6763118505477905,
,0,122,,0.7135152816772461,
,0,123,,0.7089382410049438,
,0,124,,0.7581084370613098,
,0,125,,0.5572047233581543,
,0,126,,0.6598883271217346,
,0,127,,0.9510653018951416,
,0,128,,0.5974835157394409,
,0,129,,0.7701719999313354,
,0,130,,0.8393347263336182,
,0,131,,0.7042009830474854,
,0,132,,0.755168080329895,
,0,133,,0.7982404828071594,
,0,134,,0.5266000628471375,
,0,135,,0.6367194056510925,
,0,136,,0.5761954188346863,
,0,137,,0.6391620635986328,
,0,138,,0.6571205258369446,
,0,139,,0.6199581027030945,
,0,140,,0.7187817096710205,
,0,141,,0.6098617315292358,
,0,142,,0.6260324716567993,
,0,143,,0.576691746711731,
,0,144,,0.6179237365722656,
,0,145,,0.546489953994751,
,0,146,,0.4884984791278839,
,0,147,,0.5038993954658508,
,0,148,,0.7167345881462097,
,0,149,,0.5833141803741455,
,0,150,,0.4920857548713684,
,0,151,,0.5936773419380188,
,0,152,,0.5811060667037964,
,0,153,,0.514689028263092,
,0,154,,0.5360339283943176,
,0,155,,0.6611346006393433,
,0,156,,0.6059480309486389,
,0,157,,0.46484559774398804,
,0,158,,0.4478941857814789,
,0,159,,0.5233835577964783,
,0,160,,0.7687438130378723,
,0,161,,0.5719071626663208,
,0,162,,0.47017428278923035,
,0,163,,0.7353929281234741,
,0,164,,0.643930196762085,
,0,165,,0.5815573334693909,
,0,166,,0.5400063991546631,
,0,167,,0.584750235080719,
,0,168,,0.48971986770629883,
,0,169,,0.5181586742401123,
,0,170,,0.6529254913330078,
,0,171,,0.45197993516921997,
,0,172,,0.4706078767776489,
,0,173,,0.7011005878448486,
,0,174,,0.4593017101287842,
,0,175,,0.5676575899124146,
,0,176,,0.6664062142372131,
,0,177,,0.558160662651062,
,0,178,,0.6031209230422974,
,0,179,,0.4820778965950012,
,0,180,,0.442618191242218,
,0,181,,0.4726252853870392,
,0,182,,0.36064085364341736,
,0,183,,0.4161738157272339,
,0,184,,0.5807911157608032,
,0,185,,0.3559659421443939,
,0,186,,0.3928995728492737,
,0,187,,0.5331291556358337,
,0,188,,0.4392240345478058,
,0,189,,0.5184341669082642,
,0,190,,0.4462195634841919,
,0,191,,0.5099940299987793,
,0,192,,0.6249596476554871,
,0,193,,0.40590035915374756,
,0,194,,0.4169868230819702,
,0,195,,0.4109954237937927,
,0,196,,0.47815579175949097,
,0,197,,0.4670334458351135,
,0,198,,0.42737722396850586,
,0,199,,0.453296035528183,
,0,200,,0.2987145185470581,
,0,201,,0.5117436647415161,
,0,202,,0.5423365235328674,
,0,203,,0.43594539165496826,
,0,204,,0.3972010016441345,
,0,205,,0.345045268535614,
,0,206,,0.34529438614845276,
,0,207,,0.5023741722106934,
,0,208,,0.3912169635295868,
,0,209,,0.4430486559867859,
,0,210,,0.26095613837242126,
,0,211,,0.30862417817115784,
,0,212,,0.46061089634895325,
,0,213,,0.49034860730171204,
,0,214,,0.44149601459503174,
,0,215,,0.4723219871520996,
,0,216,,0.38706061244010925,
,0,217,,0.45996955037117004,
,0,218,,0.43666404485702515,
,0,219,,0.4160102307796478,
,0,220,,0.43179258704185486,
,0,221,,0.3947598934173584,
,0,222,,0.40172526240348816,
,0,223,,0.36085212230682373,
,0,224,,0.3486572206020355,
,0,225,,0.40419188141822815,
,0,226,,0.48173052072525024,
,0,227,,0.4845908582210541,
,0,228,,0.4705847203731537,
,0,229,,0.3570573925971985,
,0,230,,0.5087374448776245,
,0,231,,0.49542301893234253,
,0,232,,0.30562570691108704,
,0,233,,0.4997837543487549,
,0,234,,0.4031287431716919,
,0,235,,0.3461522161960602,
,0,236,,0.5442342162132263,
,0,237,,0.4730457067489624,
,0,238,,0.4337684214115143,
,0,239,,0.33548808097839355,
,0,240,,0.5011565685272217,
,0,241,,0.39953288435935974,
,0,242,,0.3243982791900635,
,0,243,,0.41221779584884644,
,0,244,,0.4487670361995697,
,0,245,,0.4618947207927704,
,0,246,,0.3507327735424042,
,0,247,,0.35112202167510986,
,0,248,,0.43920648097991943,
,0,249,,0.3622080385684967,
,0,250,,0.48918068408966064,
,0,251,,0.29511672258377075,
,0,252,,0.3256795108318329,
,0,253,,0.44164416193962097,
,0,254,,0.26694148778915405,
,0,255,,0.34164533019065857,
,0,256,,0.31955498456954956,
,0,257,,0.3248582184314728,
,0,258,,0.3126225769519806,
,0,259,,0.40891796350479126,
,0,260,,0.40560489892959595,
,0,261,,0.42201554775238037,
,0,262,,0.450234055519104,
,0,263,,0.4781321883201599,
,0,264,,0.4387907087802887,
,0,265,,0.28962260484695435,
,0,266,,0.5408601760864258,
,0,267,,0.2966102957725525,
,0,268,,0.34137311577796936,
,0,269,,0.382815420627594,
,0,270,,0.3679138123989105,
,0,271,,0.3837531805038452,
,0,272,,0.3831176459789276,
,0,273,,0.3848170340061188,
,0,274,,0.3277311623096466,
,0,275,,0.29332295060157776,
,0,276,,0.2894095778465271,
,0,277,,0.39497724175453186,
,0,278,,0.3504126965999603,
,0,279,,0.16065455973148346,
,0,280,,0.3596903085708618,
,0,281,,0.4448055326938629,
,0,282,,0.33439332246780396,
,0,283,,0.3191200792789459,
,0,284,,0.22765159606933594,
,0,285,,0.308156281709671,
,0,286,,0.410631000995636,
,0,287,,0.23572306334972382,
,0,288,,0.3508918881416321,
,0,289,,0.33527621626853943,
,0,290,,0.3385147154331207,
,0,291,,0.26323404908180237,
,0,292,,0.26851075887680054,
,0,293,,0.32462799549102783,
,0,294,,0.4063349664211273,
,0,295,,0.3481217920780182,
,0,296,,0.2764725983142853,
,0,297,,0.41391119360923767,
,0,298,,0.34874001145362854,
,0,299,,0.2730535864830017,
,0,300,,0.40564480423927307,
,0,301,,0.2453860491514206,
,0,302,,0.26043909788131714,
,0,303,,0.2792944312095642,
,0,304,,0.33643031120300293,
,0,305,,0.2801111340522766,
,0,306,,0.38673898577690125,
,0,307,,0.14173920452594757,
,0,308,,0.16989915072917938,
,0,309,,0.4400283992290497,
,0,310,,0.33109065890312195,
,0,311,,0.3484068214893341,
,0,312,,0.3244428038597107,
,0,313,,0.3914114534854889,
,0,314,,0.43816834688186646,
,0,315,,0.3171543776988983,
,0,316,,0.35704779624938965,
,0,317,,0.42751938104629517,
,0,318,,0.39318835735321045,
,0,319,,0.3479205071926117,
,0,320,,0.3306346833705902,
,0,321,,0.34378355741500854,
,0,322,,0.3740406334400177,
,0,323,,0.2732766568660736,
,0,324,,0.22992892563343048,
,0,325,,0.4631708562374115,
,0,326,,0.28732702136039734,
,0,327,,0.5374481081962585,
,0,328,,0.2968202531337738,
,0,329,,0.3629133999347687,
,0,330,,0.44682779908180237,
,0,331,,0.18764549493789673,
,0,332,,0.36523836851119995,
,0,333,,0.3103780150413513,
,0,334,,0.33861154317855835,
,0,335,,0.27838343381881714,
,0,336,,0.3658033609390259,
,0,337,,0.2494288980960846,
,0,338,,0.23602357506752014,
,0,339,,0.27020183205604553,
,0,340,,0.31322434544563293,
,0,341,,0.29547256231307983,
,0,342,,0.5212010741233826,
,0,343,,0.3173050284385681,
,0,344,,0.2277752012014389,
,0,345,,0.2979600429534912,
,0,346,,0.31572750210762024,
,0,347,,0.35284677147865295,
,0,348,,0.18126344680786133,
,0,349,,0.2655721604824066,
,0,350,,0.3234728276729584,
,0,351,,0.1950555294752121,
,0,352,,0.41239073872566223,
,0,353,,0.2773403227329254,
,0,354,,0.26450178027153015,
,0,355,,0.4326372444629669,
,0,356,,0.29097872972488403,
,0,357,,0.2959359288215637,
,0,358,,0.20199359953403473,
,0,359,,0.36711499094963074,
,0,360,,0.2626003921031952,
,0,361,,0.22303108870983124,
,0,362,,0.20425237715244293,
,0,363,,0.29728493094444275,
,0,364,,0.2131405621767044,
,0,365,,0.3057396411895752,
,0,366,,0.31531572341918945,
,0,367,,0.23084503412246704,
,0,368,,0.22314365208148956,
,0,369,,0.2575841248035431,
,0,370,,0.24900656938552856,
,0,371,,0.208049476146698,
,0,372,,0.2419559508562088,
,0,373,,0.3917359411716461,
,0,374,,0.20554587244987488,
,0,374,,,0.27762317657470703
,1,375,,0.19868047535419464,
,1,376,,0.3799593150615692,
,1,377,,0.1879301369190216,
,1,378,,0.29555991291999817,
,1,379,,0.26149287819862366,
,1,380,,0.3088892698287964,
,1,381,,0.2746545374393463,
,1,382,,0.2542920708656311,
,1,383,,0.3417626619338989,
,1,384,,0.27234014868736267,
,1,385,,0.362678200006485,
,1,386,,0.2853381037712097,
,1,387,,0.24994830787181854,
,1,388,,0.22247456014156342,
,1,389,,0.25962722301483154,
,1,390,,0.2676166296005249,
,1,391,,0.39714232087135315,
,1,392,,0.2107858657836914,
,1,393,,0.236788809299469,
,1,394,,0.2344098687171936,
,1,395,,0.19230319559574127,
,1,396,,0.27753639221191406,
,1,397,,0.30620911717414856,
,1,398,,0.4202798008918762,
,1,399,,0.32570379972457886,
,1,400,,0.35871994495391846,
,1,401,,0.26008886098861694,
,1,402,,0.2133411467075348,
,1,403,,0.2755679488182068,
,1,404,,0.24715778231620789,
,1,405,,0.22467336058616638,
,1,406,,0.22407563030719757,
,1,407,,0.26161429286003113,
,1,408,,0.19959419965744019,
,1,409,,0.24271081387996674,
,1,410,,0.2687327265739441,
,1,411,,0.2002158910036087,
,1,412,,0.12752114236354828,
,1,413,,0.21737618744373322,
,1,414,,0.269006609916687,
,1,415,,0.3123808801174164,
,1,416,,0.23194877803325653,
,1,417,,0.28840041160583496,
,1,418,,0.20867198705673218,
,1,419,,0.16652686893939972,
,1,420,,0.25756508111953735,
,1,421,,0.21863219141960144,
,1,422,,0.1519450694322586,
,1,423,,0.18631641566753387,
,1,424,,0.19535522162914276,
,1,425,,0.243508443236351,
,1,426,,0.26114365458488464,
,1,427,,0.21007168292999268,
,1,428,,0.32593533396720886,
,1,429,,0.17663127183914185,
,1,430,,0.27403920888900757,
,1,431,,0.2489350438117981,
,1,432,,0.1377439796924591,
,1,433,,0.2800314128398895,
,1,434,,0.25491443276405334,
,1,435,,0.1591753363609314,
,1,436,,0.15981584787368774,
,1,437,,0.19799481332302094,
,1,438,,0.27796268463134766,
,1,439,,0.16315928101539612,
,1,440,,0.21191084384918213,
,1,441,,0.22981971502304077,
,1,442,,0.18967948853969574,
,1,443,,0.23430538177490234,
,1,444,,0.28802910447120667,
,1,445,,0.24987399578094482,
,1,446,,0.382819801568985,
,1,447,,0.17529475688934326,
,1,448,,0.24810686707496643,
,1,449,,0.2673473060131073,
,1,450,,0.27383488416671753,
,1,451,,0.1875859647989273,
,1,452,,0.31872549653053284,
,1,453,,0.3155753016471863,
,1,454,,0.30772125720977783,
,1,455,,0.1772821545600891,
,1,456,,0.19863687455654144,
,1,457,,0.3190065026283264,
,1,458,,0.14943651854991913,
,1,459,,0.22097966074943542,
,1,460,,0.13155055046081543,
,1,461,,0.22231988608837128,
,1,462,,0.13931934535503387,
,1,463,,0.15299850702285767,
,1,464,,0.26536881923675537,
,1,465,,0.2163006216287613,
,1,466,,0.12954308092594147,
,1,467,,0.18969561159610748,
,1,468,,0.3012843132019043,
,1,469,,0.31630370020866394,
,1,470,,0.23373626172542572,
,1,471,,0.279098242521286,
,1,472,,0.16854150593280792,
,1,473,,0.21580255031585693,
,1,474,,0.21137337386608124,
,1,475,,0.24916668236255646,
,1,476,,0.1403263509273529,
,1,477,,0.19552721083164215,
,1,478,,0.15662682056427002,
,1,479,,0.19924305379390717,
,1,480,,0.2009739875793457,
,1,481,,0.2545226514339447,
,1,482,,0.1439150720834732,
,1,483,,0.24079030752182007,
,1,484,,0.17687499523162842,
,1,485,,0.21949373185634613,
,1,486,,0.20581606030464172,
,1,487,,0.2210719883441925,
,1,488,,0.26503899693489075,
,1,489,,0.2546594440937042,
,1,490,,0.20590972900390625,
,1,491,,0.16219420731067657,
,1,492,,0.23253071308135986,
,1,493,,0.22601547837257385,
,1,494,,0.23636656999588013,
,1,495,,0.22038725018501282,
,1,496,,0.2821846902370453,
,1,497,,0.23593467473983765,
,1,498,,0.2094171941280365,
,1,499,,0.1753699630498886,
,1,500,,0.19454599916934967,
,1,501,,0.14027495682239532,
,1,502,,0.42855560779571533,
,1,503,,0.227838933467865,
,1,504,,0.22350089251995087,
,1,505,,0.23418283462524414,
,1,506,,0.2272781878709793,
,1,507,,0.2180701643228531,
,1,508,,0.23964399099349976,
,1,509,,0.18117573857307434,
,1,510,,0.22455580532550812,
,1,511,,0.21493537724018097,
,1,512,,0.271541029214859,
,1,513,,0.18073250353336334,
,1,514,,0.18464338779449463,
,1,515,,0.2566617727279663,
,1,516,,0.2171640694141388,
,1,517,,0.3417791426181793,
,1,518,,0.27450764179229736,
,1,519,,0.25639864802360535,
,1,520,,0.11865997314453125,
,1,521,,0.17305566370487213,
,1,522,,0.18284718692302704,
,1,523,,0.2843233644962311,
,1,524,,0.24200735986232758,
,1,525,,0.20223982632160187,
,1,526,,0.1821090430021286,
,1,527,,0.3213282525539398,
,1,528,,0.2183726578950882,
,1,529,,0.21408578753471375,
,1,530,,0.19633948802947998,
,1,531,,0.23662099242210388,
,1,532,,0.16747649013996124,
,1,533,,0.20149773359298706,
,1,534,,0.1547037959098816,
,1,535,,0.37478896975517273,
,1,536,,0.19123326241970062,
,1,537,,0.14478559792041779,
,1,538,,0.35765695571899414,
,1,539,,0.2081468254327774,
,1,540,,0.34124723076820374,
,1,541,,0.16648301482200623,
,1,542,,0.3317056894302368,
,1,543,,0.20366086065769196,
,1,544,,0.18836982548236847,
,1,545,,0.28335466980934143,
,1,546,,0.15617793798446655,
,1,547,,0.2570289373397827,
,1,548,,0.33870893716812134,
,1,549,,0.19738644361495972,
,1,550,,0.24547696113586426,
,1,551,,0.3539187014102936,
,1,552,,0.16990666091442108,
,1,553,,0.22713430225849152,
,1,554,,0.20746836066246033,
,1,555,,0.2392151653766632,
,1,556,,0.21417176723480225,
,1,557,,0.18305052816867828,
,1,558,,0.21807314455509186,
,1,559,,0.2599957287311554,
,1,560,,0.19148047268390656,
,1,561,,0.1928168684244156,
,1,562,,0.25457921624183655,
,1,563,,0.22396916151046753,
,1,564,,0.2610180079936981,
,1,565,,0.23649396002292633,
,1,566,,0.2048938125371933,
,1,567,,0.3955184817314148,
,1,568,,0.19093303382396698,
,1,569,,0.17002829909324646,
,1,570,,0.22212505340576172,
,1,571,,0.20994727313518524,
,1,572,,0.17940449714660645,
,1,573,,0.23102755844593048,
,1,574,,0.2452964186668396,
,1,575,,0.193115234375,
,1,576,,0.2731284201145172,
,1,577,,0.21151797473430634,
,1,578,,0.24159438908100128,
,1,579,,0.16466738283634186,
,1,580,,0.16221275925636292,
,1,581,,0.17237135767936707,
,1,582,,0.23532700538635254,
,1,583,,0.1995275318622589,
,1,584,,0.2500167489051819,
,1,585,,0.13002216815948486,
,1,586,,0.1829443871974945,
,1,587,,0.278408408164978,
,1,588,,0.29004785418510437,
,1,589,,0.1647322028875351,
,1,590,,0.18621474504470825,
,1,591,,0.2034490704536438,
,1,592,,0.24368816614151,
,1,593,,0.3214852511882782,
,1,594,,0.25282061100006104,
,1,595,,0.309919536113739,
,1,596,,0.1828957498073578,
,1,597,,0.2075529396533966,
,1,598,,0.11793836206197739,
,1,599,,0.17688950896263123,
,1,600,,0.21659794449806213,
,1,601,,0.2891148328781128,
,1,602,,0.22688283026218414,
,1,603,,0.24173688888549805,
,1,604,,0.15993879735469818,
,1,605,,0.31558382511138916,
,1,606,,0.2852429449558258,
,1,607,,0.09680946916341782,
,1,608,,0.216456338763237,
,1,609,,0.20202955603599548,
,1,610,,0.18450462818145752,
,1,611,,0.3109031915664673,
,1,612,,0.2652636170387268,
,1,613,,0.2736698091030121,
,1,614,,0.20452485978603363,
,1,615,,0.24545416235923767,
,1,616,,0.22394441068172455,
,1,617,,0.17919482290744781,
,1,618,,0.16376830637454987,
,1,619,,0.2785586416721344,
,1,620,,0.31754070520401,
,1,621,,0.1637277901172638,
,1,622,,0.2317812144756317,
,1,623,,0.2657197117805481,
,1,624,,0.23110054433345795,
,1,625,,0.33228716254234314,
,1,626,,0.22625212371349335,
,1,627,,0.1326843947172165,
,1,628,,0.28282883763313293,
,1,629,,0.20641037821769714,
,1,630,,0.1624530702829361,
,1,631,,0.2026844471693039,
,1,632,,0.20202979445457458,
,1,633,,0.17656414210796356,
,1,634,,0.18111936748027802,
,1,635,,0.2669999599456787,
,1,636,,0.21629416942596436,
,1,637,,0.2515227198600769,
,1,638,,0.2709035575389862,
,1,639,,0.2695676386356354,
,1,640,,0.19829659163951874,
,1,641,,0.2973766326904297,
,1,642,,0.1426985114812851,
,1,643,,0.2145199030637741,
,1,644,,0.2542318105697632,
,1,645,,0.21461287140846252,
,1,646,,0.2603338360786438,
,1,647,,0.11890384554862976,
,1,648,,0.23380857706069946,
,1,649,,0.15120333433151245,
,1,650,,0.1760142594575882,
,1,651,,0.1997576355934143,
,1,652,,0.12709832191467285,
,1,653,,0.2376406341791153,
,1,654,,0.056801583617925644,
,1,655,,0.23849816620349884,
,1,656,,0.2732887864112854,
,1,657,,0.2273103892803192,
,1,658,,0.1766676902770996,
,1,659,,0.13008227944374084,
,1,660,,0.21665643155574799,
,1,661,,0.2652623951435089,
,1,662,,0.12593084573745728,
,1,663,,0.21856173872947693,
,1,664,,0.24814969301223755,
,1,665,,0.2278112769126892,
,1,666,,0.22186316549777985,
,1,667,,0.1725832223892212,
,1,668,,0.20273499190807343,
,1,669,,0.24278761446475983,
,1,670,,0.2195454090833664,
,1,671,,0.19905638694763184,
,1,672,,0.32319629192352295,
,1,673,,0.19678227603435516,
,1,674,,0.19900445640087128,
,1,675,,0.24496598541736603,
,1,676,,0.16077937185764313,
,1,677,,0.17471051216125488,
,1,678,,0.20601803064346313,
,1,679,,0.21625210344791412,
,1,680,,0.19769087433815002,
,1,681,,0.2564953863620758,
,1,682,,0.07884339988231659,
,1,683,,0.12015245854854584,
,1,684,,0.2862432897090912,
,1,685,,0.22645673155784607,
,1,686,,0.25948113203048706,
,1,687,,0.20688897371292114,
,1,688,,0.17522986233234406,
,1,689,,0.29839423298835754,
,1,690,,0.2500092387199402,
,1,691,,0.2811829745769501,
,1,692,,0.2197185754776001,
,1,693,,0.21764139831066132,
,1,694,,0.201487734913826,
,1,695,,0.25541019439697266,
,1,696,,0.19144780933856964,
,1,697,,0.22087544202804565,
,1,698,,0.13469484448432922,
,1,699,,0.1285976767539978,
,1,700,,0.30467313528060913,
,1,701,,0.18724961578845978,
,1,702,,0.38886627554893494,
,1,703,,0.17729996144771576,
,1,704,,0.28597891330718994,
,1,705,,0.275797039270401,
,1,706,,0.10471002012491226,
,1,707,,0.19785574078559875,
,1,708,,0.16915829479694366,
,1,709,,0.2865743339061737,
,1,710,,0.16941261291503906,
,1,711,,0.2471356838941574,
,1,712,,0.1709960699081421,
,1,713,,0.2019764930009842,
,1,714,,0.16076330840587616,
,1,715,,0.15888889133930206,
,1,716,,0.19924771785736084,
,1,717,,0.35249245166778564,
,1,718,,0.20658957958221436,
,1,719,,0.15077805519104004,
,1,720,,0.221954345703125,
,1,721,,0.17036183178424835,
,1,722,,0.2549031972885132,
,1,723,,0.13133150339126587,
,1,724,,0.17102964222431183,
,1,725,,0.23689469695091248,
,1,726,,0.1284082531929016,
,1,727,,0.2737736701965332,
,1,728,,0.19158630073070526,
,1,729,,0.1678609997034073,
,1,730,,0.33593350648880005,
,1,731,,0.17046499252319336,
,1,732,,0.19127485156059265,
,1,733,,0.13433535397052765,
,1,734,,0.3036903738975525,
,1,735,,0.1732202172279358,
,1,736,,0.1607988029718399,
,1,737,,0.15825824439525604,
,1,738,,0.19410331547260284,
,1,739,,0.1343732625246048,
,1,740,,0.2503051161766052,
,1,741,,0.2630021870136261,
,1,742,,0.17350533604621887,
,1,743,,0.20601476728916168,
,1,744,,0.20106029510498047,
,1,745,,0.14355210959911346,
,1,746,,0.1945018619298935,
,1,747,,0.2063891887664795,
,1,748,,0.2778058648109436,
,1,749,,0.12210771441459656,
,1,749,,,0.23701536655426025
,2,750,,0.14198042452335358,
,2,751,,0.28328943252563477,
,2,752,,0.20358246564865112,
,2,753,,0.23758164048194885,
,2,754,,0.25972986221313477,
,2,755,,0.24474647641181946,
,2,756,,0.25760552287101746,
,2,757,,0.22742405533790588,
,2,758,,0.2749745845794678,
,2,759,,0.21435385942459106,
,2,760,,0.26218339800834656,
,2,761,,0.28066933155059814,
,2,762,,0.23695555329322815,
,2,763,,0.19378265738487244,
,2,764,,0.22646209597587585,
,2,765,,0.24067175388336182,
,2,766,,0.3558709919452667,
,2,767,,0.17604593932628632,
,2,768,,0.18670378625392914,
,2,769,,0.19938898086547852,
,2,770,,0.1811898797750473,
,2,771,,0.23624971508979797,
,2,772,,0.2638569176197052,
,2,773,,0.3791142404079437,
,2,774,,0.2822890281677246,
,2,775,,0.309883713722229,
,2,776,,0.23078715801239014,
,2,777,,0.19671764969825745,
,2,778,,0.24641536176204681,
,2,779,,0.20345230400562286,
,2,780,,0.1798120141029358,
,2,781,,0.2012471854686737,
,2,782,,0.1870056539773941,
,2,783,,0.16709643602371216,
,2,784,,0.22500571608543396,
,2,785,,0.24524083733558655,
,2,786,,0.1605689972639084,
,2,787,,0.09950539469718933,
,2,788,,0.18189717829227448,
,2,789,,0.22012333571910858,
,2,790,,0.27356967329978943,
,2,791,,0.18379941582679749,
,2,792,,0.2595544755458832,
,2,793,,0.18167859315872192,
,2,794,,0.14474566280841827,
,2,795,,0.21596936881542206,
,2,796,,0.19487378001213074,
,2,797,,0.1411479264497757,
,2,798,,0.15496835112571716,
,2,799,,0.1810920089483261,
,2,800,,0.19705122709274292,
,2,801,,0.24080228805541992,
,2,802,,0.18133430182933807,
,2,803,,0.27754005789756775,
,2,804,,0.1483801156282425,
,2,805,,0.2556319236755371,
,2,806,,0.2287120521068573,
,2,807,,0.12115573137998581,
,2,808,,0.25630098581314087,
,2,809,,0.23212608695030212,
,2,810,,0.14008046686649323,
,2,811,,0.14552418887615204,
,2,812,,0.18320952355861664,
,2,813,,0.24776466190814972,
,2,814,,0.12750940024852753,
,2,815,,0.17702676355838776,
,2,816,,0.19318632781505585,
,2,817,,0.14753061532974243,
,2,818,,0.2002076357603073,
,2,819,,0.28258076310157776,
,2,820,,0.2451358437538147,
,2,821,,0.342367947101593,
,2,822,,0.15771807730197906,
,2,823,,0.22519196569919586,
,2,824,,0.23879216611385345,
,2,825,,0.2505129277706146,
,2,826,,0.15338243544101715,
,2,827,,0.2921973168849945,
,2,828,,0.2836352288722992,
,2,829,,0.28598323464393616,
,2,830,,0.18094438314437866,
,2,831,,0.1975805163383484,
,2,832,,0.2770828902721405,
,2,833,,0.11806550621986389,
,2,834,,0.1954943984746933,
,2,835,,0.10258003324270248,
,2,836,,0.19033381342887878,
,2,837,,0.1118883416056633,
,2,838,,0.13294827938079834,
,2,839,,0.248694509267807,
,2,840,,0.21137788891792297,
,2,841,,0.11478923261165619,
,2,842,,0.17474813759326935,
,2,843,,0.27527663111686707,
,2,844,,0.29294833540916443,
,2,845,,0.2093474566936493,
,2,846,,0.2557085156440735,
,2,847,,0.1454533189535141,
,2,848,,0.1986873596906662,
,2,849,,0.19144408404827118,
,2,850,,0.23415489494800568,
,2,851,,0.12718142569065094,
,2,852,,0.1506931036710739,
,2,853,,0.13684815168380737,
,2,854,,0.17894533276557922,
,2,855,,0.1884031891822815,
,2,856,,0.21602658927440643,
,2,857,,0.12741334736347198,
,2,858,,0.20268584787845612,
,2,859,,0.16567665338516235,
,2,860,,0.2040155827999115,
,2,861,,0.1815142035484314,
,2,862,,0.22681790590286255,
,2,863,,0.2457047402858734,
,2,864,,0.2312130182981491,
,2,865,,0.15451553463935852,
,2,866,,0.14534206688404083,
,2,867,,0.20543690025806427,
,2,868,,0.19320949912071228,
,2,869,,0.20977622270584106,
,2,870,,0.19921159744262695,
,2,871,,0.25706684589385986,
,2,872,,0.2117220014333725,
