Final Test F1 Score,epoch,step,test_loss,train_loss,val_loss
,0,128,,0.6070992350578308,
,0,129,,0.7060001492500305,
,0,130,,0.6999890208244324,
,0,131,,0.6109017729759216,
,0,132,,0.7486854195594788,
,0,133,,0.6972943544387817,
,0,134,,0.5489649176597595,
,0,135,,0.6121766567230225,
,0,136,,0.6360160708427429,
,0,137,,0.6091853976249695,
,0,138,,0.6043471693992615,
,0,139,,0.5704435706138611,
,0,140,,0.6507775783538818,
,0,141,,0.5679744482040405,
,0,142,,0.564308226108551,
,0,143,,0.5465476512908936,
,0,144,,0.5740720629692078,
,0,145,,0.4388573467731476,
,0,146,,0.4531019926071167,
,0,147,,0.5079676508903503,
,0,148,,0.645233154296875,
,0,149,,0.559781551361084,
,0,150,,0.5000156164169312,
,0,151,,0.5565481781959534,
,0,152,,0.5426698327064514,
,0,153,,0.4321456253528595,
,0,154,,0.5150238871574402,
,0,155,,0.5691087245941162,
,0,156,,0.5729032754898071,
,0,157,,0.477995902299881,
,0,158,,0.43682390451431274,
,0,159,,0.4938569962978363,
,0,160,,0.7063419818878174,
,0,161,,0.574146568775177,
,0,162,,0.4237055778503418,
,0,163,,0.6525073051452637,
,0,164,,0.5533589124679565,
,0,165,,0.5730212330818176,
,0,166,,0.4463689923286438,
,0,167,,0.5840095281600952,
,0,168,,0.462359219789505,
,0,169,,0.5332335233688354,
,0,170,,0.5345921516418457,
,0,171,,0.3839556872844696,
,0,172,,0.4735949635505676,
,0,173,,0.6494308710098267,
,0,174,,0.5000629425048828,
,0,175,,0.5518261194229126,
,0,176,,0.6079842448234558,
,0,177,,0.42993471026420593,
,0,178,,0.5251005291938782,
,0,179,,0.4557267427444458,
,0,180,,0.4393429756164551,
,0,181,,0.47647717595100403,
,0,182,,0.3874674141407013,
,0,183,,0.43364712595939636,
,0,184,,0.6163641810417175,
,0,185,,0.4452315866947174,
,0,186,,0.4215591251850128,
,0,187,,0.4835452437400818,
,0,188,,0.4702969491481781,
,0,189,,0.5691431164741516,
,0,190,,0.5420346260070801,
,0,191,,0.5773816108703613,
,0,192,,0.6058908104896545,
,0,193,,0.44837573170661926,
,0,194,,0.46226766705513,
,0,195,,0.4285809099674225,
,0,196,,0.4531947076320648,
,0,197,,0.4404411315917969,
,0,198,,0.46465882658958435,
,0,199,,0.4075881838798523,
,0,200,,0.40948647260665894,
,0,201,,0.5168104767799377,
,0,202,,0.5281484723091125,
,0,203,,0.43584325909614563,
,0,204,,0.37405645847320557,
,0,205,,0.3726275563240051,
,0,206,,0.33895212411880493,
,0,207,,0.4624122679233551,
,0,208,,0.46125829219818115,
,0,209,,0.39166849851608276,
,0,210,,0.37740737199783325,
,0,211,,0.4065176248550415,
,0,212,,0.435281902551651,
,0,213,,0.4938044548034668,
,0,214,,0.47859853506088257,
,0,215,,0.43222591280937195,
,0,216,,0.4263179898262024,
,0,217,,0.4740315079689026,
,0,218,,0.5268842577934265,
,0,219,,0.4437134861946106,
,0,220,,0.45393532514572144,
,0,221,,0.3078303337097168,
,0,222,,0.37095513939857483,
,0,223,,0.32121604681015015,
,0,224,,0.3896454870700836,
,0,225,,0.4466847777366638,
,0,226,,0.46059107780456543,
,0,227,,0.4671323299407959,
,0,228,,0.4103173613548279,
,0,229,,0.3485963046550751,
,0,230,,0.4770788252353668,
,0,231,,0.49190375208854675,
,0,232,,0.3077903389930725,
,0,233,,0.4368360936641693,
,0,234,,0.413480281829834,
,0,235,,0.4057125747203827,
,0,236,,0.47099095582962036,
,0,237,,0.48135626316070557,
,0,238,,0.5400823950767517,
,0,239,,0.3095019459724426,
,0,240,,0.4340817332267761,
,0,241,,0.41143250465393066,
,0,242,,0.29670998454093933,
,0,243,,0.3218069076538086,
,0,244,,0.4061743915081024,
,0,245,,0.4111393392086029,
,0,246,,0.3398183584213257,
,0,247,,0.3589535653591156,
,0,248,,0.3890315890312195,
,0,249,,0.30049869418144226,
,0,250,,0.4293684661388397,
,0,251,,0.2975144684314728,
,0,252,,0.29366835951805115,
,0,253,,0.4272080361843109,
,0,254,,0.318943589925766,
,0,255,,0.28481635451316833,
,0,256,,0.4187307357788086,
,0,257,,0.3225928843021393,
,0,258,,0.2771766483783722,
,0,259,,0.43670132756233215,
,0,260,,0.41557520627975464,
,0,261,,0.47032463550567627,
,0,262,,0.45051199197769165,
,0,263,,0.4345453083515167,
,0,264,,0.4946182668209076,
,0,265,,0.26591208577156067,
,0,266,,0.4629930853843689,
,0,267,,0.28730833530426025,
,0,268,,0.3741820156574249,
,0,269,,0.35525962710380554,
,0,270,,0.3369317352771759,
,0,271,,0.41096943616867065,
,0,272,,0.28795304894447327,
,0,273,,0.4005434811115265,
,0,274,,0.34505611658096313,
,0,275,,0.321333110332489,
,0,276,,0.28105324506759644,
,0,277,,0.24561592936515808,
,0,278,,0.33710965514183044,
,0,279,,0.19909170269966125,
,0,280,,0.3434286415576935,
,0,281,,0.3915402889251709,
,0,282,,0.30088913440704346,
,0,283,,0.35381409525871277,
,0,284,,0.30142390727996826,
,0,285,,0.3707338273525238,
,0,286,,0.3965470790863037,
,0,287,,0.2859954237937927,
,0,288,,0.43705883622169495,
,0,289,,0.31723666191101074,
,0,290,,0.29930007457733154,
,0,291,,0.2693652808666229,
,0,292,,0.2651106119155884,
,0,293,,0.3534359335899353,
,0,294,,0.40500855445861816,
,0,295,,0.29229170083999634,
,0,296,,0.25558918714523315,
,0,297,,0.3791472613811493,
,0,298,,0.27306032180786133,
,0,299,,0.34584903717041016,
,0,300,,0.38499459624290466,
,0,301,,0.22056424617767334,
,0,302,,0.2762615382671356,
,0,303,,0.27988186478614807,
,0,304,,0.30920082330703735,
,0,305,,0.28414270281791687,
,0,306,,0.30568063259124756,
,0,307,,0.1937715709209442,
,0,308,,0.23995563387870789,
,0,309,,0.45733657479286194,
,0,310,,0.34068533778190613,
,0,311,,0.31993329524993896,
,0,312,,0.2879244387149811,
,0,313,,0.34549111127853394,
,0,314,,0.4653336703777313,
,0,315,,0.32082000374794006,
,0,316,,0.4073294699192047,
,0,317,,0.2994460165500641,
,0,318,,0.4206767678260803,
,0,319,,0.30364322662353516,
,0,320,,0.37699276208877563,
,0,321,,0.2933591306209564,
,0,322,,0.37589031457901,
,0,323,,0.19730812311172485,
,0,324,,0.2473403811454773,
,0,325,,0.5104819536209106,
,0,326,,0.2746186852455139,
,0,327,,0.45122677087783813,
,0,328,,0.20711562037467957,
,0,329,,0.33153754472732544,
,0,330,,0.42092829942703247,
,0,331,,0.17702247202396393,
,0,332,,0.35974621772766113,
,0,333,,0.28538018465042114,
,0,334,,0.34296703338623047,
,0,335,,0.29352715611457825,
,0,336,,0.36209920048713684,
,0,337,,0.2540113925933838,
,0,338,,0.22949017584323883,
,0,339,,0.19768241047859192,
,0,340,,0.3303561806678772,
,0,341,,0.21484656631946564,
,0,342,,0.4168482720851898,
,0,343,,0.3017681837081909,
,0,344,,0.22788496315479279,
,0,345,,0.25208085775375366,
,0,346,,0.3172622323036194,
,0,347,,0.3732040524482727,
,0,348,,0.23359140753746033,
,0,349,,0.29082995653152466,
,0,350,,0.3312584161758423,
,0,351,,0.1724340170621872,
,0,352,,0.4013384282588959,
,0,353,,0.3097381293773651,
,0,354,,0.21725547313690186,
,0,355,,0.3768053650856018,
,0,356,,0.2986080050468445,
,0,357,,0.3819483816623688,
,0,358,,0.16189351677894592,
,0,359,,0.35447999835014343,
,0,360,,0.191207617521286,
,0,361,,0.24957911670207977,
,0,362,,0.28700318932533264,
,0,363,,0.3026511073112488,
,0,364,,0.23734302818775177,
,0,365,,0.2670614421367645,
,0,366,,0.35373085737228394,
,0,367,,0.27999261021614075,
,0,368,,0.2667708694934845,
,0,369,,0.23980292677879333,
,0,370,,0.24044065177440643,
,0,371,,0.2916850447654724,
,0,372,,0.24029439687728882,
,0,373,,0.3980872631072998,
,0,374,,0.2823358178138733,
,0,374,,,0.36515554785728455
,1,375,,0.24655596911907196,
,1,376,,0.40611180663108826,
,1,377,,0.2952868640422821,
,1,378,,0.31767043471336365,
,1,379,,0.29202744364738464,
,1,380,,0.317460298538208,
,1,381,,0.27305665612220764,
,1,382,,0.3844848871231079,
,1,383,,0.3961169421672821,
,1,384,,0.2672097682952881,
,1,385,,0.3301006555557251,
,1,386,,0.30063897371292114,
,1,387,,0.2580720782279968,
,1,388,,0.22757361829280853,
,1,389,,0.3177622854709625,
,1,390,,0.27513042092323303,
,1,391,,0.41468381881713867,
,1,392,,0.17211122810840607,
,1,393,,0.3071156442165375,
,1,394,,0.2627139091491699,
,1,395,,0.2305702120065689,
,1,396,,0.299861341714859,
,1,397,,0.2883307933807373,
,1,398,,0.3971262276172638,
,1,399,,0.350918173789978,
,1,400,,0.3235762119293213,
,1,401,,0.25910720229148865,
,1,402,,0.21793198585510254,
,1,403,,0.29135242104530334,
,1,404,,0.2303774654865265,
,1,405,,0.23040778934955597,
,1,406,,0.23056095838546753,
,1,407,,0.2138179987668991,
,1,408,,0.17221973836421967,
,1,409,,0.25561580061912537,
,1,410,,0.29610830545425415,
,1,411,,0.2409048229455948,
,1,412,,0.1612665057182312,
,1,413,,0.20478574931621552,
,1,414,,0.2751142382621765,
,1,415,,0.2520224452018738,
,1,416,,0.2020581215620041,
,1,417,,0.2013508379459381,
,1,418,,0.21301941573619843,
,1,419,,0.18210278451442719,
,1,420,,0.24082539975643158,
,1,421,,0.2257259637117386,
,1,422,,0.17241647839546204,
,1,423,,0.25407087802886963,
,1,424,,0.21853990852832794,
,1,425,,0.2749938666820526,
,1,426,,0.2968854010105133,
,1,427,,0.2051447629928589,
,1,428,,0.3496074378490448,
,1,429,,0.19220691919326782,
,1,430,,0.2732524871826172,
,1,431,,0.2191695123910904,
,1,432,,0.13282835483551025,
,1,433,,0.24103905260562897,
,1,434,,0.2616240084171295,
,1,435,,0.18845221400260925,
,1,436,,0.15510141849517822,
,1,437,,0.2320260852575302,
,1,438,,0.2668191194534302,
,1,439,,0.13923856616020203,
,1,440,,0.2516207993030548,
,1,441,,0.2158925086259842,
,1,442,,0.2517119348049164,
,1,443,,0.21934010088443756,
,1,444,,0.2917042076587677,
,1,445,,0.26829445362091064,
,1,446,,0.35488036274909973,
,1,447,,0.18813227117061615,
,1,448,,0.21667508780956268,
,1,449,,0.28104549646377563,
,1,450,,0.3095305860042572,
,1,451,,0.19225917756557465,
,1,452,,0.2249305695295334,
,1,453,,0.29148638248443604,
,1,454,,0.23625384271144867,
,1,455,,0.14457030594348907,
,1,456,,0.2127125859260559,
,1,457,,0.28491154313087463,
,1,458,,0.12668783962726593,
,1,459,,0.28151559829711914,
,1,460,,0.16100956499576569,
,1,461,,0.25445160269737244,
,1,462,,0.17062269151210785,
,1,463,,0.1352352648973465,
,1,464,,0.25025448203086853,
,1,465,,0.22217273712158203,
,1,466,,0.13417278230190277,
,1,467,,0.21923163533210754,
,1,468,,0.2928761839866638,
,1,469,,0.27080875635147095,
,1,470,,0.21527644991874695,
,1,471,,0.30930641293525696,
,1,472,,0.1670735776424408,
,1,473,,0.22488170862197876,
,1,474,,0.21233853697776794,
,1,475,,0.23204264044761658,
,1,476,,0.1812618523836136,
,1,477,,0.22488267719745636,
,1,478,,0.1460503339767456,
,1,479,,0.1406470239162445,
,1,480,,0.15324440598487854,
,1,481,,0.21391387283802032,
,1,482,,0.13902349770069122,
,1,483,,0.21711501479148865,
,1,484,,0.1501597911119461,
,1,485,,0.23722608387470245,
,1,486,,0.2007218301296234,
,1,487,,0.213213250041008,
,1,488,,0.2512989044189453,
,1,489,,0.24556948244571686,
,1,490,,0.22961542010307312,
,1,491,,0.1669398844242096,
,1,492,,0.2646644711494446,
,1,493,,0.17022190988063812,
,1,494,,0.26643791794776917,
,1,495,,0.23892661929130554,
,1,496,,0.2551238238811493,
,1,497,,0.25757405161857605,
,1,498,,0.2436220347881317,
,1,499,,0.16738855838775635,
,1,500,,0.17172689735889435,
,1,501,,0.13146433234214783,
,1,502,,0.3805637061595917,
,1,503,,0.17310917377471924,
,1,504,,0.20968514680862427,
,1,505,,0.2651287019252777,
,1,506,,0.23376625776290894,
,1,507,,0.2022552341222763,
,1,508,,0.22573848068714142,
,1,509,,0.17466780543327332,
,1,510,,0.20733553171157837,
,1,511,,0.21850429475307465,
,1,512,,0.2922006845474243,
,1,513,,0.2069423347711563,
,1,514,,0.22938844561576843,
,1,515,,0.25425609946250916,
,1,516,,0.17513133585453033,
,1,517,,0.292275607585907,
,1,518,,0.27175435423851013,
,1,519,,0.23621076345443726,
,1,520,,0.12252945452928543,
,1,521,,0.14738862216472626,
,1,522,,0.1715967059135437,
,1,523,,0.2642366886138916,
,1,524,,0.20460468530654907,
,1,525,,0.21661582589149475,
,1,526,,0.191158726811409,
,1,527,,0.30513089895248413,
,1,528,,0.20199473202228546,
,1,529,,0.20483000576496124,
,1,530,,0.22531935572624207,
,1,531,,0.23748217523097992,
,1,532,,0.1864400953054428,
,1,533,,0.18938571214675903,
,1,534,,0.14735905826091766,
,1,535,,0.3527427613735199,
,1,536,,0.21049323678016663,
,1,537,,0.14865727722644806,
,1,538,,0.4059049189090729,
,1,539,,0.21605803072452545,
,1,540,,0.301791787147522,
,1,541,,0.1716223955154419,
,1,542,,0.31726977229118347,
,1,543,,0.18478885293006897,
,1,544,,0.17106546461582184,
,1,545,,0.28985172510147095,
,1,546,,0.16034868359565735,
,1,547,,0.19160643219947815,
,1,548,,0.36068621277809143,
,1,549,,0.16899074614048004,
,1,550,,0.2914503216743469,
,1,551,,0.34360092878341675,
,1,552,,0.15754178166389465,
,1,553,,0.2090686708688736,
,1,554,,0.1863642930984497,
,1,555,,0.2121877670288086,
,1,556,,0.2365204095840454,
,1,557,,0.15018704533576965,
,1,558,,0.20458176732063293,
,1,559,,0.2830444872379303,
,1,560,,0.1834389716386795,
,1,561,,0.19949080049991608,
,1,562,,0.265967458486557,
,1,563,,0.20400941371917725,
,1,564,,0.23139135539531708,
,1,565,,0.22221899032592773,
,1,566,,0.1701197326183319,
,1,567,,0.3236129879951477,
,1,568,,0.1879843920469284,
,1,569,,0.13081184029579163,
,1,570,,0.2146466225385666,
,1,571,,0.16144581139087677,
,1,572,,0.16300779581069946,
,1,573,,0.2647571861743927,
,1,574,,0.22232261300086975,
,1,575,,0.18504482507705688,
,1,576,,0.2567934989929199,
,1,577,,0.21902620792388916,
,1,578,,0.2624334394931793,
,1,579,,0.12731297314167023,
,1,580,,0.1330001950263977,
,1,581,,0.1821388155221939,
,1,582,,0.23824696242809296,
,1,583,,0.2085355669260025,
,1,584,,0.22982409596443176,
,1,585,,0.13959188759326935,
,1,586,,0.19647470116615295,
,1,587,,0.3032390773296356,
,1,588,,0.25555717945098877,
,1,589,,0.1871139258146286,
,1,590,,0.14448490738868713,
,1,591,,0.22942712903022766,
,1,592,,0.2786487638950348,
,1,593,,0.29218971729278564,
,1,594,,0.22512498497962952,
,1,595,,0.2585916221141815,
,1,596,,0.1554872989654541,
,1,597,,0.2552555799484253,
,1,598,,0.10394726693630219,
,1,599,,0.2085825800895691,
,1,600,,0.18948771059513092,
,1,601,,0.2657197117805481,
,1,602,,0.1625528782606125,
,1,603,,0.19802957773208618,
,1,604,,0.16450831294059753,
,1,605,,0.30146387219429016,
,1,606,,0.2979305684566498,
,1,607,,0.1307685226202011,
,1,608,,0.1995581090450287,
,1,609,,0.2118886113166809,
,1,610,,0.18785177171230316,
,1,611,,0.32666081190109253,
,1,612,,0.2655796408653259,
,1,613,,0.31171172857284546,
,1,614,,0.20131435990333557,
,1,615,,0.26960670948028564,
,1,616,,0.22944217920303345,
,1,617,,0.1502356380224228,
,1,618,,0.17107559740543365,
,1,619,,0.2660442590713501,
,1,620,,0.3050982654094696,
,1,621,,0.11814431101083755,
,1,622,,0.2550584673881531,
,1,623,,0.271475613117218,
,1,624,,0.20928853750228882,
,1,625,,0.3213876485824585,
,1,626,,0.1843675673007965,
,1,627,,0.14170671999454498,
,1,628,,0.2423095703125,
,1,629,,0.19520911574363708,
,1,630,,0.15062546730041504,
,1,631,,0.23326532542705536,
,1,632,,0.18177028000354767,
,1,633,,0.22234952449798584,
,1,634,,0.19894036650657654,
,1,635,,0.24700763821601868,
,1,636,,0.3544074296951294,
,1,637,,0.32641303539276123,
,1,638,,0.2816864550113678,
,1,639,,0.3112393617630005,
,1,640,,0.18576793372631073,
,1,641,,0.3150428831577301,
,1,642,,0.17142139375209808,
,1,643,,0.23143510520458221,
,1,644,,0.1851719170808792,
,1,645,,0.20221084356307983,
,1,646,,0.32365065813064575,
,1,647,,0.17610308527946472,
,1,648,,0.25778988003730774,
,1,649,,0.14324268698692322,
,1,650,,0.1959354728460312,
,1,651,,0.19008080661296844,
,1,652,,0.0886465385556221,
,1,653,,0.2383461743593216,
,1,654,,0.06909320503473282,
,1,655,,0.23289617896080017,
,1,656,,0.26027029752731323,
,1,657,,0.19780835509300232,
,1,658,,0.22406408190727234,
,1,659,,0.12515687942504883,
,1,660,,0.20204965770244598,
,1,661,,0.27510640025138855,
,1,662,,0.16309058666229248,
,1,663,,0.23207078874111176,
,1,664,,0.1956367790699005,
,1,665,,0.2350677251815796,
,1,666,,0.19031451642513275,
,1,667,,0.16576874256134033,
,1,668,,0.18759140372276306,
,1,669,,0.2511973977088928,
,1,670,,0.19172151386737823,
,1,671,,0.1887291520833969,
,1,672,,0.29423344135284424,
,1,673,,0.15809836983680725,
,1,674,,0.23526215553283691,
,1,675,,0.24891799688339233,
,1,676,,0.1775720715522766,
,1,677,,0.19635839760303497,
,1,678,,0.19159114360809326,
,1,679,,0.24759452044963837,
,1,680,,0.20678357779979706,
,1,681,,0.22473345696926117,
,1,682,,0.07970204949378967,
,1,683,,0.15323537588119507,
,1,684,,0.3115987181663513,
,1,685,,0.21435140073299408,
,1,686,,0.24806253612041473,
,1,687,,0.20039135217666626,
,1,688,,0.16292110085487366,
,1,689,,0.3191503584384918,
,1,690,,0.2062290757894516,
,1,691,,0.289285272359848,
,1,692,,0.20449498295783997,
,1,693,,0.29969874024391174,
,1,694,,0.20774082839488983,
,1,695,,0.23133932054042816,
,1,696,,0.17491813004016876,
,1,697,,0.23333390057086945,
,1,698,,0.13253869116306305,
,1,699,,0.12679891288280487,
,1,700,,0.33437374234199524,
,1,701,,0.17387302219867706,
,1,702,,0.34362924098968506,
,1,703,,0.1781439334154129,
,1,704,,0.255306214094162,
,1,705,,0.3347925543785095,
,1,706,,0.094758540391922,
,1,707,,0.24648500978946686,
,1,708,,0.1976945698261261,
,1,709,,0.2674423158168793,
,1,710,,0.21585015952587128,
,1,711,,0.23324112594127655,
,1,712,,0.18434162437915802,
,1,713,,0.1528320461511612,
,1,714,,0.15896902978420258,
,1,715,,0.23563355207443237,
,1,716,,0.2010461390018463,
,1,717,,0.32284021377563477,
,1,718,,0.17385733127593994,
,1,719,,0.15879414975643158,
,1,720,,0.2023211121559143,
,1,721,,0.19438202679157257,
,1,722,,0.23502549529075623,
,1,723,,0.14671991765499115,
,1,724,,0.23774510622024536,
,1,725,,0.23964785039424896,
,1,726,,0.13859665393829346,
,1,727,,0.28967589139938354,
,1,728,,0.22054265439510345,
,1,729,,0.1334257572889328,
,1,730,,0.2741297483444214,
,1,731,,0.14077410101890564,
,1,732,,0.22626911103725433,
,1,733,,0.10881969332695007,
,1,734,,0.2966936528682709,
,1,735,,0.1347648948431015,
,1,736,,0.196517676115036,
,1,737,,0.20860673487186432,
,1,738,,0.20200727880001068,
,1,739,,0.1664687693119049,
,1,740,,0.2405569851398468,
,1,741,,0.22875872254371643,
,1,742,,0.193664088845253,
,1,743,,0.16752509772777557,
,1,744,,0.22322025895118713,
,1,745,,0.15557584166526794,
,1,746,,0.18311043083667755,
,1,747,,0.18913330137729645,
,1,748,,0.2320699393749237,
,1,749,,0.14773167669773102,
,1,749,,,0.22825250029563904
,2,750,,0.11274141818284988,
,2,751,,0.2832866311073303,
,2,752,,0.16484203934669495,
,2,753,,0.24559320509433746,
,2,754,,0.24192585051059723,
,2,755,,0.2370041161775589,
,2,756,,0.2106342762708664,
,2,757,,0.2662414610385895,
,2,758,,0.3009395897388458,
,2,759,,0.22692792117595673,
,2,760,,0.2802427411079407,
,2,761,,0.27409377694129944,
,2,762,,0.23932698369026184,
,2,763,,0.18625105917453766,
,2,764,,0.2847871780395508,
,2,765,,0.24815981090068817,
,2,766,,0.3329274356365204,
,2,767,,0.15055416524410248,
,2,768,,0.22328157722949982,
,2,769,,0.1423681229352951,
,2,770,,0.18909014761447906,
,2,771,,0.25120311975479126,
,2,772,,0.3009982109069824,
,2,773,,0.36462411284446716,
,2,774,,0.30985912680625916,
,2,775,,0.2835041284561157,
,2,776,,0.18313148617744446,
,2,777,,0.20925749838352203,
,2,778,,0.22864171862602234,
,2,779,,0.19205966591835022,
,2,780,,0.1880997121334076,
,2,781,,0.20585116744041443,
,2,782,,0.17318777740001678,
,2,783,,0.15256737172603607,
,2,784,,0.2698673903942108,
,2,785,,0.2558833360671997,
,2,786,,0.20137642323970795,
,2,787,,0.12583687901496887,
,2,788,,0.17053303122520447,
,2,789,,0.2272048443555832,
,2,790,,0.2408227175474167,
,2,791,,0.17299357056617737,
,2,792,,0.18405789136886597,
,2,793,,0.16884282231330872,
,2,794,,0.16255760192871094,
,2,795,,0.20812109112739563,
,2,796,,0.20038212835788727,
,2,797,,0.17010276019573212,
,2,798,,0.2200121432542801,
,2,799,,0.17672760784626007,
,2,800,,0.2301643341779709,
,2,801,,0.2834669351577759,
,2,802,,0.16642262041568756,
,2,803,,0.2855817675590515,
,2,804,,0.16904619336128235,
,2,805,,0.2376413494348526,
,2,806,,0.19207824766635895,
,2,807,,0.09667854756116867,
,2,808,,0.22375062108039856,
,2,809,,0.2549821138381958,
,2,810,,0.15476064383983612,
,2,811,,0.13412368297576904,
,2,812,,0.20941662788391113,
,2,813,,0.2412523776292801,
,2,814,,0.11818479001522064,
,2,815,,0.2301439493894577,
,2,816,,0.17178307473659515,
,2,817,,0.21812091767787933,
,2,818,,0.20079831779003143,
,2,819,,0.2830338180065155,
,2,820,,0.23644126951694489,
,2,821,,0.3200128972530365,
,2,822,,0.16962507367134094,
,2,823,,0.1886645406484604,
,2,824,,0.23412837088108063,
,2,825,,0.2819209694862366,
,2,826,,0.15861013531684875,
,2,827,,0.19759760797023773,
,2,828,,0.2555016279220581,
,2,829,,0.2081581950187683,
,2,830,,0.11966149508953094,
,2,831,,0.19252364337444305,
,2,832,,0.2614201009273529,
,2,833,,0.10948363691568375,
,2,834,,0.24532589316368103,
,2,835,,0.137416809797287,
,2,836,,0.22956040501594543,
,2,837,,0.14323265850543976,
,2,838,,0.1067739874124527,
,2,839,,0.22720672190189362,
,2,840,,0.1828397810459137,
,2,841,,0.102922223508358,
,2,842,,0.18286389112472534,
,2,843,,0.28934186697006226,
,2,844,,0.24216850101947784,
,2,845,,0.19274339079856873,
,2,846,,0.2813533544540405,
,2,847,,0.15702733397483826,
,2,848,,0.18456695973873138,
,2,849,,0.20190459489822388,
,2,850,,0.20762957632541656,
,2,851,,0.14286336302757263,
,2,852,,0.1759387105703354,
,2,853,,0.12531697750091553,
,2,854,,0.12752769887447357,
,2,855,,0.14545556902885437,
,2,856,,0.17719663679599762,
,2,857,,0.11539487540721893,
,2,858,,0.18735094368457794,
,2,859,,0.1455722600221634,
,2,860,,0.22344504296779633,
,2,861,,0.17880383133888245,
,2,862,,0.19395731389522552,
,2,863,,0.22539784014225006,
,2,864,,0.2237439602613449,
,2,865,,0.20411063730716705,
,2,866,,0.14724425971508026,
,2,867,,0.2512868642807007,
,2,868,,0.1529814600944519,
,2,869,,0.24415521323680878,
,2,870,,0.21481755375862122,
,2,871,,0.21696080267429352,
